Möglichkeiten der Mitbestimmung\n\nIn den Bezirksausschüssen kann im Einzelfall entschieden werden, wie Straßen, Plätze, Fußgängerbereiche, öffentliche Grünflächen oder Spiel- und Sportplätze gestaltet werden sollen und wo Erholungsflächen und Freizeitzentren sowie Sozial- und Kultureinrichtungen im Stadtviertel fehlen. Die Bezirksausschüsse sind auch zuständig für die Benennung von Straßen und Plätzen im Stadtbezirk, soweit damit keine persönlichen Ehrungen verbunden sind.\n\nDie Stadtteil-Parlamente prüfen, wo Wochenmärkte eingerichtet oder umgestaltet werden sollen, wo Litfaßsäulen und andere Werbeanlagen errichtet werden können. Auch die stadtviertelbezogene Planung von Fuß- und Radwegen wurde auf die Bezirksausschüsse übertragen. Ebenso kümmern sie sich um das Stadtteilkulturprogramm, die Organisation und Durchführung von Stadtteilfesten und Kulturveranstaltungen. Die Bezirksausschüsse fördern und pflegen die Stadtteilgeschichte und entscheiden über die erstmalige Gewährung von Zuschüssen für Vereine und soziale Initiativen im Stadtviertel. Die Entscheidungskompetenz der Bezirksausschüsse umfasst darüber hinaus auch Projektaufträge bei städtischen Hoch- und Tiefbaumaßnahmen mit einer Bausumme von über 0,5 Mio. Euro bis 2,5 Mio. Euro.\n\n2007 erhielten die Bezirksausschüsse vom Oberbürgermeister die Vollmacht, auch über bestimmte so genannte Angelegenheiten der laufenden Verwaltung zu entscheiden. Dazu gehören die Bewilligung von Zuschüssen aus dem Stadtbezirksbudget bis 25.000 Euro und die Nutzungsüberlassung von städtischen Grundstücken für Festzelte oder Bürgerfeste ebenso wie Sperrstundenänderungen und die Genehmigung von Freischankflächen. In ihren Entscheidungsbereich fallen die Sondernutzungserlaubnis für Verkaufsstände und Werbetafeln, die Festlegung von Taxistandplätzen und Ladezonen sowie die Standorte von Schildern und Parkscheinautomaten in Parklizenzgebieten oder von Infosäulen und Sammelhinweisanlagen.\n\nDie Entscheidungskompetenz der Bezirksausschüsse betrifft auch die Aufstellung von Maibäumen, Feldkreuzen, von mobilen Fahrradständern oder von einzelnen Masten der Straßenbeleuchtungen. Und schließlich entscheiden sie über Projektplanung und Ausbau von Straßen und Plätzen bis 500.000 Euro sowie über Bedarf und Projektauftrag städtischer Baumaßnahmen im Stadtbezirk mit Kosten zwischen 250.000 und 500.000 Euro (ausgenommen Baureferat). Vorbereitung und Vollzug auch dieser Beschlüsse erfolgen durch die Verwaltung.;Bezirks-Ausschuss\n\nDer Bezirks-Ausschuss ist eine Anlauf-Stelle.\nDas bedeutet:\nSie können dort hingehen.\nSie können dort anrufen.\nSie können dort eine E-Mail hinschicken.\nSie können dort einen Brief hinschicken.\nSie können dort Ihre Wünsche und Probleme sagen.\nZum Beispiel:\nWenn ein Spiel-Platz kaputt ist.\nOder wenn ein Spiel-Platz fehlt.\nWenn ein Geh-Weg kaputt ist.\nOder wenn ein Geh-Weg fehlt.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht sicher fühlen.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht wohl fühlen.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht zurecht-finden.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht gut zurecht-finden.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht gut unterhalten können.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht gut erholen können.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht gut bewegen können.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht gut sportlich betätigen können.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht gut kulturell betätigen können.\nKultur bedeutet:\nTheater, Musik, Kunst, Literatur, Kino, Tanz und so weiter.\nWenn Sie sich in Ihrem Stadt-Bezirk nicht gut einkaufen können.
Geld für die Wünsche der Bürger*innen\nDer Spielplatz um die Ecke könnte dringend eine neue Rutsche gebrauchen? Der Park in der Nähe wäre mit mehr Mülleimern sicher sauberer? Oder in Ihrer Straße fehlt es an Fahrradständern?\n\nKleinere Maßnahmen, mit denen sich das Leben im eigenen Viertel verbessern lässt, können alle Menschen in München ganz einfach erreichen. Mit dem Stadtbezirksbudget stehen den Bezirksausschüssen rund vier Millionen Euro zur Verfügung, um auf Anregungen der Stadtviertel-Bewohner*innen einzugehen. Das Geld für Bürger*innen-Projekte oder Zuschüsse für Veranstaltungen im Viertel können Bürger*innen ebenso wie Vereine, und Initiativen beantragen.\nWofür gibt es Geld?\n\nMit den Geldern aus dem Stadtbezirksbudget können die Bezirksausschüsse der 25 Münchner Stadtbezirke städtische Leistungen für Ihr Viertel bestellen oder Bürger*innen-Projekte fördern.\nZuschüsse für Projekte und Initiativen\nZuschüsse für eigene Bürger*innen-Projekte müssen Sie mindestens 6 Wochen vor Beginn mit dem Antragsformular bei der Abteilung für Bezirksausschussangelegenheiten im Rathaus beantragen. Über den Zuschuss entscheidet der zuständige Bezirksausschuss.;Bezirks-Ausschuss\n\nDer Bezirks-Ausschuss ist eine Anlauf-Stelle.\nDas bedeutet:\nSie können dort hingehen.\nSie können dort anrufen.\nSie können dort eine E-Mail hinschicken.\nWenn Sie ein Anliegen haben.\nEin Anliegen ist zum Beispiel:\nSie möchten, dass ein Spiel-Platz schöner wird.\nOder Sie möchten, dass ein Fußgänger-Weg repariert wird.\nOder Sie möchten, dass es mehr Bänke in einem Park gibt.\nOder Sie möchten, dass es mehr Mülleimer in einem Park gibt.\nOder Sie möchten, dass es mehr Fahrrad-Ständer gibt.\nOder Sie möchten, dass es mehr Blumen-Kästen gibt.\nOder Sie möchten, dass es mehr Licht in einer Unterführung gibt.\nOder Sie möchten, dass es mehr Grün-Flächen gibt.\nOder Sie möchten, dass es mehr Spiel-Plätze gibt.\nOder Sie möchten, dass es mehr Sport-Plätze gibt.\nOder Sie möchten, dass es mehr Kultur-Angebote gibt.\nKultur-Angebote sind zum Beispiel:\nTheater-Vorstellungen.\nKonzerte.\nAusstellungen.\nOder Sie möchten, dass es mehr Stadt-Teil-Feste gibt.\nOder Sie möchten, dass es mehr Wochen-Märkte gibt.\nOder Sie möchten, dass es mehr Rad-Wege gibt.\nOder Sie möchten, dass es mehr Fußgänger-Zonen gibt.\nOder Sie möchten, dass es mehr Plätze gibt.\nOder Sie möchten, dass es mehr Parks gibt.\nOder Sie möchten, dass es mehr Grün-Flächen gibt.\nOder Sie möchten, dass es mehr Bäume gibt.\nOder Sie möchten, dass es mehr Sitz-Bänke gibt.\nOder Sie möchten, dass es mehr Spiel-Plätze gibt.\nOder Sie möchten, dass es mehr Sport-Plätze gibt.\nOder Sie möchten, dass es mehr Kultur-Angebote gibt.\nKultur-Angebote sind zum Beispiel:\nTheater-Vorstellungen.\nKonzerte.\nAusstellungen.\nOder Sie möchten, dass es mehr Stadt-Teil-Feste gibt.\nOder Sie möchten, dass es mehr Wochen-Märkte gibt.\nOder Sie möchten, dass es mehr Rad-Wege gibt.
Zum Ablauf einer Bürgerversammlung\nDie Bürgerversammlungen werden vom Oberbürgermeister, der 2. oder 3. Bürgermeisterin oder einem Stellvertreter/einer Stellvertreterin aus dem Stadtrat geleitet. Auch der zuständige Bezirksausschuss ist durch seine/-n Vorsitzende/-n vertreten und hält, ebenso wie die zuständige Polizei, einen kurzen Bericht. Nach dieser Präsentation der wichtigsten Entwicklungen im Stadtviertel können die Anwohner*innen ihre Fragen, Anregungen und Anliegen zu Stadtteilthemen vortragen und auch eigene Anträge stellen.\nStimmt die Versammlung einem Bürgerantrag mehrheitlich zu, muss er innerhalb von drei Monaten dem Stadtrat oder dem Bezirksausschuss zur weiteren Behandlung vorgelegt werden.\n\nZweck und Aufgabe der Bürgerversammlungen ist die gegenseitige Unterrichtung von Bürgerschaft und Verwaltung, sowie die Einflussnahme der im Stadtbezirk wohnenden Bürger*innen auf und ihre Mitsprache bei Entscheidungen der Stadtverwaltung, die sich in ihrem Stadtbezirk auswirken. Die Stadtverwaltung nimmt die Gelegenheit zum direkten Kontakt und Dialog mit den Münchner*innen sehr gerne wahr.\n\nZu aktuellen Themen im Stadtteil stehen Mitarbeiter*innen aus der Stadtverwaltung als Ansprechpartner*innen zur Verfügung.\n\nBei der Bürgersprechstunde, die von 18 Uhr bis zum Beginn der Bürgerversammlung um 19 Uhr stattfindet, können Sie darüber hinaus mit Vertreter*innen Ihres Bezirksausschusses, der Polizei, des Seniorenbeirats und der Stadtverwaltung persönlich sprechen.\n\nNutzen Sie diese Gelegenheit zur Kontaktaufnahme mit Ihrer Stadtverwaltung München und besuchen Sie die Bürgerversammlung in Ihrem Stadtbezirk!;Eine Bürger-Versammlung ist eine Veranstaltung.\nIn der Bürger-Versammlung können Sie diese Informationen erfahren:\n\n* Was gibt es Neues in Ihrem Stadt-Bezirk?\n* Was sind die aktuellen Themen?\n\nSie können dort auch sagen, was Sie in Ihrer Stadt stört.\nDas nennt man direkte Bürger-Beteiligung.\nSie können dort auch mit diesen Menschen sprechen:\n\n* den Politikern von der Stadt\n  Damit sind zum Beispiel die Mitglieder vom Stadt-Rat gemeint.\n* den Mitgliedern von dem Bezirks-Ausschuss\n  Der Bezirks-Ausschuss ist eine Versammlung.\n  Der Bezirks-Ausschuss kümmert sich um wichtige Dinge in einem Stadt-Teil.\n  Zum Beispiel um den Bau von Spiel-Plätzen.\n* den Mitarbeitern von der Stadt-Verwaltung.
Der Behindertenbeirat ist die Interessensvertretung für Menschen mit Behinderung und berät die Landeshauptstadt München zur Teilhabe und Inklusion.;Der Behinderten-Beirat vertritt die Interessen\nvon Menschen mit Behinderung in München.\nDas bedeutet:\nDer Behinderten-Beirat setzt sich für Menschen mit Behinderung ein.\nDer Behinderten-Beirat berät die Landes-Hauptstadt München.\nZum Beispiel:\nDer Behinderten-Beirat berät die Landes-Hauptstadt München\nbei der Barriere-Freiheit.
Interessenvertretung von Menschen mit Behinderungen\nBehindertenbeirat der Landeshauptstadt München\nDer Behindertenbeirat ist vom Stadtrat beauftragt, die Interessen von Menschen mit Behinderung in München zu vertreten und den Stadtrat und die Stadtverwaltung zu beraten. Dem Gremium gehören Vertreter*innen des Stadtrates, der Wohlfahrtsverbände und der Stadtverwaltung, zahlreiche Betroffene, der Behindertenbeauftragte sowie engagierte Bürger*innen an.\n\nDer Behindertenbeirat arbeitet derzeit in acht Facharbeitskreisen zu den Themen:\n* Ambulante Unterstützungsangebote\n* Arbeit\n* Frauen\n* Freizeit und Bildung\n* Mobilität\n* Schule\n* Tourismus\n* Wohnen\n\nAlle Interessierten können in diesen Arbeitskreisen mitwirken. Einmal jährlich findet eine öffentliche Vollversammlung statt.;Der Behinderten-Beirat vertritt die Interessen\nvon Menschen mit Behinderung in München.\n\nDer Behinderten-Beirat ist eine Gruppe.\nIn der Gruppe arbeiten viele Menschen.\nZum Beispiel:\n* Menschen mit Behinderung\n* Menschen ohne Behinderung\n* Menschen von der Stadt-Verwaltung\n* Menschen von der Stadt-Politik\n\nDie Menschen arbeiten ehren-amtlich.\nEhren-amtlich bedeutet:\nEin Mensch setzt sich für andere Menschen ein.\nDer Mensch macht das in seiner Freizeit.\nDer Mensch bekommt für seine Arbeit kein Geld.\n\nDer Behinderten-Beirat berät den Stadt-Rat und die Stadt-Verwaltung.\nDas bedeutet:\nDer Behinderten-Beirat gibt dem Stadt-Rat und der Stadt-Verwaltung Tipps.\nDamit Menschen mit Behinderung in München gut leben können.\n\nDer Behinderten-Beirat macht auch eigene Vorschläge.\nDamit Menschen mit Behinderung in München gut leben können.
Der Migrationsbeirat vertritt seit über 40 Jahren ehrenamtlich die politischen Interessen von Münchnerinnen und Münchnern ohne deutschen Pass.;Der Migrations-Beirat vertritt die Interessen\nvon Menschen ohne deutschen Pass in München.
Der Migrationsbeirat vertritt seit über 40 Jahren ehrenamtlich die politischen Interessen von Münchnerinnen und Münchnern ohne deutschen Pass. Seine Aufgabe ist es dabei, den Stadtrat und die Verwaltung in allen Fragen, die die ausländische Bevölkerung in München betrifft, zu beraten. Darüber hinaus engagiert er sich öffentlich für die politische, rechtliche, soziale und kulturelle Gleichstellung von Deutschen und Nichtdeutschen. In der monatlichen Sprechstunde der Vorsitzenden des Migrationsbeirates haben alle Bürgerinnen und Bürger die Möglichkeit, Fragen zum Zusammenleben der unterschiedlichen Bevölkerungsgruppen in München zu erörtern.\n\nAusländische und interkulturell orientierte Vereine, Gruppen und Initiativen in München können beim Migrationsbeirat Zuschussmittel für Integrationsveranstaltungen zu beantragen.;Der Migrations-Beirat vertritt die Interessen\nvon Menschen ohne deutschen Pass in München.\nDer Migrations-Beirat ist eine Gruppe.\nIn der Gruppe arbeiten viele Menschen.\nDie Menschen arbeiten ehrenamtlich.\nEhrenamtlich bedeutet:\nEin Mensch setzt sich für andere Menschen ein.\nDer Mensch macht das in seiner Freizeit.\nDer Mensch bekommt für seine Arbeit kein Geld.\n\nDer Migrations-Beirat berät den Stadt-Rat.\nDer Migrations-Beirat berät die Stadt-Verwaltung.\nDer Migrations-Beirat hilft anderen Menschen.\nZum Beispiel:\n* Der Migrations-Beirat hilft Menschen bei Problemen.\n  Zum Beispiel bei Problemen mit dem Gesetz.\n* Der Migrations-Beirat hilft Menschen bei Behörden-Gängen.\n  Zum Beispiel bei dem Sozial-Amt.\n  Oder bei dem Ausländer-Amt.\n* Der Migrations-Beirat hilft Menschen bei der Arbeit-Suche.\n* Der Migrations-Beirat hilft Menschen bei der Wohnungs-Suche.\n* Der Migrations-Beirat hilft Menschen bei der Kinder-Betreuung.\n* Der Migrations-Beirat hilft Menschen bei der Schul-Bildung.\n* Der Migrations-Beirat hilft Menschen bei der Berufs-Schul-Bildung.\n* Der Migrations-Beirat hilft Menschen bei der Uni-Vorbereitung.\n* Der Migrations-Beirat hilft Menschen bei der Ausbildung.\n* Der Migrations-Beirat hilft Menschen bei der Freizeit-Gestaltung.\n* Der Migrations-Beirat hilft Menschen bei der Sport-Beteiligung.
Der Seniorenbeirat tritt für die Interessen von mehr als 300.000 Menschen in München über 60 in Gesellschaft und Politik ein.;Der Senioren-Beirat vertritt die Interessen\nvon Senioren in München.\nSenioren sind ältere Menschen.
Die Seniorenvertretung ist seit dem Gründungsjahr 1978 aktiver Bestandteil der Kommunalpolitik Münchens und somit eine der ältesten Seniorenvertretungen bundesweit. Sie ist ein parteiunabhängiges und ehrenamtliches Gremium, das von Münchner*innen, die 60 Jahre oder älter sind, gewählt wird.;Der Senioren-Beirat vertritt die Interessen von Senioren in München.\nSenioren sind ältere Menschen.
Der Seniorenbeirat ist das Beratungs- und Beschlussorgan der Seniorenvertretung. Er setzt sich aus den Kandidat*innen mit der höchsten Stimmenzahl jedes Stadtbezirks zusammen hat aktuell 31 Mitglieder einschließlich sechs zusätzlichen Mitgliedern mit ausländischer Nationalität wirkt in Gremien der Politik und Verwaltung mit beschäftigt sich mit der Gesundheits-, Pflege- und Rentenpolitik betrachtet Themen wie Sicherheit und Wohnen aus dem Blickwinkel der älteren Bevölkerung.;Der Senioren-Beirat ist eine Gruppe.\nIn der Gruppe arbeiten viele Menschen.\nDie Menschen arbeiten ehren-amtlich.\nEhren-amtlich bedeutet:\nEin Mensch hilft anderen Menschen.\nDer Mensch macht das in seiner Freizeit.\nDer Mensch bekommt für seine Arbeit kein Geld.\nZum Beispiel kann ein Mensch für andere Menschen einkaufen gehen.\n\nDer Senioren-Beirat vertritt die Interessen\nvon Senioren in München.\nSenioren sind ältere Menschen.\n\nDer Senioren-Beirat berät Senioren.\nZum Beispiel:\nWenn Senioren Fragen haben.\nOder wenn sie Hilfe brauchen.\n\nDer Senioren-Beirat berät den Stadt-Rat.\nDer Senioren-Beirat arbeitet überall mit,\nwo es in München um Senioren geht.\nDer Senioren-Beirat sagt, was er für Senioren gut findet.\nUnd was in München für Senioren noch besser gemacht werden muss.\nDer Senioren-Beirat macht auch eigene Vorschläge,\nwas man für Senioren machen kann.\n\nDer Senioren-Beirat hat eine Internet-Seite.\nAuf der Internet-Seite können Sie mehr Informationen bekommen.\nDie Internet-Seite ist nicht in Leichter Sprache.\nHier ist der Link zur Internet-Seite von dem Senioren-Beirat.\n\nSie können den Senioren-Beirat so erreichen:\n\nSie können einen Brief an den Senioren-Beirat schreiben\n\nDie Adresse ist:\nBurg-Straße 4\n80331 München\n\nSie können eine E-Mail an den Senioren-Beirat schreiben\n\nDie E-Mail-Adresse ist:\nseniorenbeirat.soz@muenchen.de\n\nSie können den Senioren-Beirat anrufen\n\nDie Telefon-Nummer ist:\n0 89 - 23 32 11 66\nSie erreichen den Senioren-Beirat dann:\nMontag, Dienstag, Mittwoch, Donnerstag:\nImmer von 8 Uhr morgens bis 16 Uhr nachmittags,\nFreitag:\nVon 8 Uhr morgens bis 13 Uhr mittags.
Hauptanliegen der Seniorenvertretung ist, die Interessen und Belange der Senior*innen in den Stadtbezirken Münchens zu vertreten und zu wahren. Sie agiert als Lotsin zwischen älteren Menschen und Stadtrat, Stadtverwaltung, sozialen Verbänden und Einrichtungen bietet regelmßige Sprechstunden zur Information und Beratung älterer Menschen über Hilfsangebote in München an organisiert Veranstaltungen im Bereich Kultur und Soziales und vieles mehr.;Der Senioren-Beirat vertritt die Interessen\nvon Senioren in München.\nSenioren sind ältere Menschen.\n\nDer Senioren-Beirat berät Senioren.\nZum Beispiel:\nWenn Senioren Fragen haben.\nOder wenn sie Hilfe brauchen.\nDer Senioren-Beirat berät den Stadt-Rat.\nDer Senioren-Beirat arbeitet überall mit,\nwo es in München um Senioren geht.\nDer Senioren-Beirat sagt, was er für Senioren gut findet.\nUnd was in München für Senioren noch besser gemacht werden muss.\nDer Senioren-Beirat macht auch eigene Vorschläge,\nwas man für Senioren machen kann.\n\nDer Senioren-Beirat hat eine Sprech-Stunde.\n\nIn der Sprech-Stunde können Sie mit Menschen vom Senioren-Beirat sprechen.\nSie können mit den Menschen über alles sprechen.\nZum Beispiel über diese Themen:\n* Sie haben eine Frage.\n* Sie brauchen Hilfe.\n* Sie wollen etwas sagen.\n* Sie wollen etwas vorschlagen.\n* Sie wollen sich beschweren.
Koordinierungsstelle LGBTIQ*\nMünchen mag dich - Angebote für Lesben, Schwule, Bisexuelle, trans*, inter* und queere Menschen.;Die Koordinierungs-Stelle vertritt die Interessen von lesbischen, schwulen, bi-sexuellen, queeren, trans* und inter*Menschen in München.
Über die Koordinierungsstelle LGBTIQ*\nDie Koordinierungsstelle fördert die Gleichstellung und Antidiskriminierung von Lesben, Schwulen, Bisexuellen, trans*, inter* und queeren Menschen.;Die Koordinierungs-Stelle zur Gleich-Stellung von LGBTIQ* gehört zur Verwaltung von der Stadt München.\nIn der Koordinierungs-Stelle arbeiten verschiedene Menschen.\nDie Koordinierungs-Stelle vertritt die Interessen von lesbischen, schwulen, bi-sexuellen, queeren, trans* und inter*Menschen in München.\nInteressen sind zum Beispiel:\n* Was ein Mensch will.\n* Was ein Mensch wichtig findet.\n* Was ein Mensch braucht.\n* Was ein Mensch nicht will.\n* Was ein Mensch nicht mag.
Die Gleichstellungsstelle wirkt auf die Gleichstellung von Frauen und Männern in Beruf, Familie und Gesellschaft hin.;Die Gleichstellungs-Stelle für Frauen arbeitet für die Gleich-Stellung von Frauen und Mädchen in München.\n\nGleich-Stellung bedeutet:\nAlle Menschen haben die gleichen Rechte.\nAlle Menschen können die gleichen Dinge machen.\nNiemand wird schlechter behandelt.\nZum Beispiel:\nWeil er eine Frau ist.\nOder weil er ein Mann ist.
Die Gleichstellungsstelle für Frauen wurde 1985 durch Stadtratsbeschluss eingerichtet, arbeitet weisungsfrei und ist direkt dem Oberbürgermeister unterstellt. Sie hat den Auftrag, auf die Gleichstellung von Frauen und Männern in Beruf, Familie und Gesellschaft hinzuwirken und an der Entwicklung einer frauen- und geschlechtergerechten kommunalen Infrastruktur mitzuarbeiten. Sie berät Bürgerinnen und Bürger, Beschäftigte und auch die Referate der Stadt München in Fragen der Gleichberechtigung und bei der Umsetzung der Gleichstellung.;Die Gleichstellungs-Stelle für Frauen gibt es seit 1985.\nDie Gleichstellungs-Stelle für Frauen gehört zur Verwaltung von der Stadt München.\nDie Gleichstellungs-Stelle für Frauen ist weisungs-frei.\nDas heißt:\nDie Gleichstellungs-Stelle für Frauen kann selbst entscheiden,\nwas sie macht.\nDie Gleichstellungs-Stelle für Frauen muss nicht machen,\nwas andere Menschen von ihr wollen.\nDie Gleichstellungs-Stelle für Frauen ist direkt dem Ober-Bürgermeister unterstellt.\nDas heißt:\nDer Ober-Bürgermeister ist der Chef von der Gleichstellungs-Stelle für Frauen.\nDie Gleichstellungs-Stelle für Frauen arbeitet mit anderen Menschen zusammen.\nZum Beispiel mit anderen Ämtern.\nDas sind zum Beispiel das Sozial-Referat und das Schul-Referat.\nDas Sozial-Referat ist für Soziales in München zuständig.\nZum Beispiel für Hilfe für alte Menschen.\nDas Schul-Referat ist für Schulen in München zuständig.\nZum Beispiel für die Schul-Gebäude und die Lehrer.\n\nDie Gleichstellungs-Stelle für Frauen hat 3 Aufgaben:\n\nDie Gleichstellungs-Stelle für Frauen berät andere Menschen.\nZum Beispiel:\nDie Gleichstellungs-Stelle für Frauen berät Frauen.\nDie Gleichstellungs-Stelle für Frauen berät auch Männer.\nDie Gleichstellungs-Stelle für Frauen berät auch andere Menschen.\nZum Beispiel:\nDie Gleichstellungs-Stelle für Frauen berät Mädchen.\nDie Gleichstellungs-Stelle für Frauen berät auch Jungen.\nDie Gleichstellungs-Stelle für Frauen berät auch Kinder.\nDie Gleichstellungs-Stelle für Frauen berät auch Eltern.\nDie Gleichstellungs-Stelle für Frauen berät auch Lehrer.\nDie Gleichstellungs-Stelle für Frauen berät auch Erzieher.
