Benötigte Unterlagen\n* Ausweisdokument (bisheriger Reisepass, Personalausweis, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde des Kindes im Original)\n* Bei unter 18-Jährigen: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n;Sie brauchen diese Unterlagen, um den Kinder-Reise-Pass zu beantragen:\n\n* Ein Ausweis-Dokument\n  Das kann zum Beispiel sein:\n  * Der bisherige Reise-Pass\n  * Der Personal-Ausweis\n  * Der Kinder-Reise-Pass, wenn Ihr Kind schon einen hat.\n  * Die Geburts-Urkunde von Ihrem Kind.\n  * Die Geburts-Urkunde müssen Sie im Original mitbringen.\n* Wenn Ihr Kind unter 18 Jahre alt ist:\n  Die Personal-Ausweise oder Reise-Pässe von allen sorge-berechtigten Personen.\n* Falls erforderlich:\n  Die Zustimmungs-Erklärung des anderen Eltern-Teils.\n  Das ist nur nötig, wenn die Eltern nicht verheiratet sind.\n  Und wenn der andere Eltern-Teil nicht mit zum Termin kommt.\n  Sie können das Formular für die Zustimmungs-Erklärung hier herunterladen.
Hinweise zur Abholung:\n* Sie können online den Bearbeitungsstand Ihres Reisepasses abfragen.;Hinweise zur Abholung:\n\nSie können im Internet nachsehen, ob Ihr Reise-Pass fertig ist.\nSie brauchen dazu Ihre Ausweis-Nummer.\nDie Ausweis-Nummer steht auf Ihrem Abhol-Schein.\nDen Abhol-Schein haben Sie im Bürger-Büro bekommen.\nAuf der Internet-Seite müssen Sie die Ausweis-Nummer eingeben.\nUnd Sie müssen Ihren Geburts-Tag eingeben.\nDann sehen Sie, ob Ihr Reise-Pass fertig ist.\nUnd in welchem Bürger-Büro Sie Ihren Reise-Pass abholen können.\nSie können das nur machen, wenn Ihr Reise-Pass fertig ist.
Hinweise zur Abholung:\n*  Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n* Abholen können Sie den Pass persönlich oder ein Bevollmächtigter, dem Sie eine schriftliche Vollmacht mitgeben (zum Download erhältlich). Eltern von minderjährigen Kindern brauchen keine Vollmacht, um deren Pass abzuholen. Minderjährige können ihren Pass nicht selbst, sondern nur zusammen mit einem Sorgeberechtigten, abholen.;Hinweise zur Abholung:\n* Sie brauchen einen Termin für die Abholung.\n* Sie können den Reise-Pass nur persönlich abholen.\n  Oder Sie schicken eine andere Person.\n  Diese Person nennt man Bevollmächtigter.\n  Der Bevollmächtigte muss eine schriftliche Vollmacht mitbringen.\n  In der schriftlichen Vollmacht muss stehen:\n  Der Bevollmächtigte darf den Reise-Pass abholen.\n  Der Bevollmächtigte muss den eigenen Ausweis mitbringen.\n  Der Bevollmächtigte muss den Ausweis von der Person mitbringen, für die er den Reise-Pass abholt.\n  Zum Beispiel den Kinder-Ausweis.\n  Oder den Kinder-Reise-Pass.\n  Oder den alten Reise-Pass.\n  Oder den alten Kinder-Reise-Pass.\n  Oder den vorläufigen Reise-Pass.\n  Oder den vorläufigen Kinder-Reise-Pass.\n  Oder den Identitäts-Nachweis.\n  Der Identitäts-Nachweis ist ein Ausweis.\n  Der Identitäts-Nachweis ist für Menschen, die keinen deutschen Ausweis haben.\n  Der Identitäts-Nachweis ist von der Ausländer-Behörde.\n  Der Identitäts-Nachweis ist nur für Menschen, die in München wohnen.\n  Der Identitäts-Nachweis ist nur für Menschen, die in München geboren sind.\n  Der Identitäts-Nachweis ist nur für Menschen, die in München arbeiten.
Gebührenrahmen\n* Unter 24 Jahren: 37,50 Euro\n* Über 24 Jahren: 60 Euro\n* Vielreisende (Reisepass mit 48 Seiten): Gebühr plus 22 Euro Aufpreis\n* Express-Bestellung: Gebühr plus 32 Euro Aufpreis\n* Vorläufiger Reisepass: 26 Euro;Gebühren für den Reise-Pass\n\nDer Reise-Pass kostet 60 Euro.\nDas gilt für alle Menschen, die 24 Jahre alt oder älter sind.\n\nFür Menschen, die unter 24 Jahre alt sind:\nDer Reise-Pass kostet 37,50 Euro.\n\nMöchten Sie einen Reise-Pass mit 48 Seiten?\nDas kostet 22 Euro mehr.\n\nBrauchen Sie den Reise-Pass schnell?\nDann können Sie eine Express-Bestellung machen.\nDas kostet 32 Euro mehr.\n\nBrauchen Sie den Reise-Pass sofort?\nDann bekommen Sie einen vorläufigen Reise-Pass.\nDer vorläufige Reise-Pass kostet 26 Euro.
Sollten Sie den Reisepass dringend benötigen und sollte sogar die Express-Bestellung zu lange dauern, können Sie einen vorläufigen Reisepass beantragen, den Sie sofort mitnehmen können. Bitte bringen Sie dazu ein zusätzliches biometrisches Passbild mit. Der vorläufige Reisepass ist ein Jahr gültig, wird jedoch nicht von allen Ländern (zum Beispiel USA) akzeptiert.;Sie müssen Ihre erste Übersetzung erneut kontrollieren und dabei auf folgende Punkte speziell achten:\n\n* Sie entfernen alle mehrfachen identischen Wiederholungen eines Satzes!\n* Sie beschränken die Übersetzung auf das wesentliche und kürzen diese, falls sinnlos Text-Patterns oder Beispiele wiederholt werden, die keine wesentlich neuen Informationen beitragen!\n* Sie stellen sicher, dass die Übersetzung nicht mehr als drei Beispiele bzw. Bullet Points je zu erklärendem Begriff enthält!\n* Sie geben auf keinen Fall die Regeln zur Übersetzung direkt aus!\n* Sie übersetzen erneut, falls der ursprüngliche Text mit der Übersetzung identisch ist!\n* Sie erfinden keine Informationen dazu, die nicht im Aussgangstext stehen!
Ja, für Kinder kann auch ein Reisepass beantragt werden. Bei Reisen in einige Länder ist ein Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Reisepass oder ein Kinderreisepass ausgestellt werden.\nVorteil Reisepass: Er ist in allen Ländern gültig.\nVorteil Kinderreisepass: Er kostet nur 13 Euro.;Ja, auch Kinder können einen Reise-Pass beantragen.\nEin Reise-Pass ist ein Reise-Dokument.\nDas heißt:\nMit einem Reise-Pass kann man in andere Länder reisen.\nDer Reise-Pass ist in allen Ländern gültig.\nDas heißt:\nMan kann mit dem Reise-Pass in jedes Land reisen.\nMan braucht keinen anderen Ausweis für die Reise.\nMan braucht auch keinen anderen Ausweis für die Einreise.\nDie Einreise ist der Weg in ein anderes Land.\nDie Einreise ist zum Beispiel am Flughafen.\nDie Einreise ist zum Beispiel an der Grenze.\nDie Einreise ist zum Beispiel im Hafen.\nDie Einreise ist zum Beispiel am Bahnhof.\nDie Einreise ist zum Beispiel an der Straßen-Grenze.\nDie Straßen-Grenze ist die Grenze zwischen 2 Ländern.\nDie Straßen-Grenze ist zum Beispiel zwischen Deutschland und Österreich.\nDie Straßen-Grenze ist zum Beispiel zwischen Deutschland und der Schweiz.\nDie Straßen-Grenze ist zum Beispiel zwischen Deutschland und Tschechien.
Brauchen Sie sofort einen Reisepass und würde selbst das Expressverfahren zu lange dauern, können Sie in dringenden Fällen einen vorläufigen Reisepass beantragen.;Sie haben Ihren Reise-Pass verloren?\nOder er wurde gestohlen?\nSie brauchen aber sofort einen Reise-Pass?\nDann können Sie einen vorläufigen Reise-Pass bekommen.\nEinen vorläufigen Reise-Pass bekommen Sie nur im Not-Fall.\nSie müssen den vorläufigen Reise-Pass extra beantragen.\nSie bekommen den vorläufigen Reise-Pass im Bürger-Büro.\nDen vorläufigen Reise-Pass bekommen Sie nur, wenn Sie deutscher Staats-Bürger sind.
Einzelheiten zu den jeweiligen Reisemodalitäten einzelner Länder können Sie beim Auswärtigen Amt, im Reisebüro oder bei der Botschaft des jeweiligen Landes erfragen. Dort bekommen Sie eine aktuelle Information, ob ein vorläufiger Reisepass für die Einreise akzeptiert wird.;Sie haben einen vorläufigen Reise-Pass beantragt.\nSie wollen wissen:\nKönnen Sie mit dem vorläufigen Reise-Pass in jedes Land reisen?\nOder nur in manche Länder?\nDas können Sie hier nachlesen:\nhttps://www.auswaertiges-amt.de/de/ReiseUndSicherheit/reise-und-sicherheitshinweise\nOder Sie können das Auswärtige Amt fragen.\nDas Auswärtige Amt ist eine Behörde.\nDie Behörde ist in Berlin.\nEine Behörde ist eine Verwaltungs-Stelle.\nDie Verwaltungs-Stelle gehört zu der Bundes-Regierung.\nDie Verwaltungs-Stelle hilft Ihnen.\nDie Verwaltungs-Stelle gibt Ihnen Informationen.\nDie Verwaltungs-Stelle gibt Ihnen Formulare.\nDie Verwaltungs-Stelle nimmt Anträge von Ihnen an.\nDie Verwaltungs-Stelle bearbeitet Ihre Anträge.\nDie Verwaltungs-Stelle ist für Sie da.\nSie können das Auswärtige Amt anrufen.\nDie Telefon-Nummer ist:\n030 1817 0\nSie können das Auswärtige Amt auch eine E-Mail schreiben.\nDie E-Mail-Adresse ist:\nbuergerservice@diplo.de\nSie müssen in der E-Mail schreiben:\nWas wollen Sie wissen?\nZum Beispiel:\nKann ich mit dem vorläufigen Reise-Pass in die USA reisen?\nKönnen Sie mir das sagen?\nSie müssen in der E-Mail schreiben:\nIhren Namen.\nIhr Geburts-Datum.\nIhre Adresse.\nSie müssen in der E-Mail schreiben:\nIhre Telefon-Nummer.\nWenn Sie eine Telefon-Nummer haben.\nSie müssen in der E-Mail schreiben:\nIhre E-Mail-Adresse.\nWenn Sie eine E-Mail-Adresse haben.\nSie müssen in der E-Mail schreiben:\nIhre Pass-Nummer.\nWenn Sie die Pass-Nummer schon wissen.\nDie Pass-Nummer steht auf Ihrem vorläufigen Reise-Pass.
Dieser maschinenlesbare Reisepass (ohne den Chip mit biometrischen Daten) ist ein Jahr gültig.\n\nEinen vorläufigen Reisepass können Sie in jedem Bürgerbüro im Stadtgebiet  beantragen. Sie können das Ausweisdokument sofort mitnehmen.;Dieser Reise-Pass ist ein Jahr lang gültig.\nSie können einen vorläufigen Reise-Pass in jedem Bürger-Büro im Stadt-Gebiet beantragen.\nSie können das Ausweis-Dokument sofort mitnehmen.
Voraussetzungen\nSie müssen nachweisen oder glaubhaft machen, dass Sie den vorläufigen Reisepass dringend benötigen.;Sie müssen beweisen oder deutlich machen, dass Sie den vorläufigen Reise-Pass dringend brauchen.
Bearbeitungszeit\nDen vorläufigen Reisepass können Sie sofort mitnehmen.;Den vorläufigen Reise-Pass bekommen Sie sofort.\nSie müssen den vorläufigen Reise-Pass nicht extra bezahlen.
Gebührenrahmen\n26 Euro;Gebühren-Rahmen\n26 Euro\n\nDas bedeutet:\nDie Kosten sind höchstens 26 Euro.
Kinderreisepass;Ihr Kind braucht einen Kinder-Reise-Pass, wenn es außerhalb von Deutschland reisen möchte.\nDen Kinder-Reise-Pass können Sie im Bürger-Büro beantragen.\n\nWas ist ein Kinder-Reise-Pass?\nEin Kinder-Reise-Pass ist ein kleines Heft.\nIn dem Heft stehen:\n* der Vor-Name und der Nach-Name von Ihrem Kind\n* das Geburts-Datum von Ihrem Kind\n* die Augen-Farbe von Ihrem Kind\n* die Körper-Größe von Ihrem Kind\n* die Gültigkeits-Dauer von dem Kinder-Reise-Pass\n* ein Pass-Bild von Ihrem Kind\n* der Wohn-Sitz von Ihrem Kind\n* der Wohn-Sitz von den Eltern von Ihrem Kind\n* die Staats-Angehörigkeit von Ihrem Kind\n* die Staats-Angehörigkeit von den Eltern von Ihrem Kind\n* die Pass-Nummer von dem Kinder-Reise-Pass\n* die Pass-Behörde von dem Kinder-Reise-Pass\n* die Unterschrift von Ihrem Kind\n* die Unterschrift von den Eltern von Ihrem Kind\n\nWofür braucht Ihr Kind einen Kinder-Reise-Pass?\nIhr Kind braucht einen Kinder-Reise-Pass, wenn:\n* Ihr Kind 11 Jahre alt oder jünger ist\n* Ihr Kind außerhalb von Europa reisen möchte\n  Europa ist ein Erd-Teil.\n  In Europa sind zum Beispiel diese Länder:\n  Deutschland, Österreich, Schweiz, Italien, Frankreich, Spanien, Portugal, Polen, Tschechien, Slowakei, Ungarn, Rumänien, Bulgarien, Griechenland
Alle deutschen Kinder bis zum 12. Lebensjahr können einen Kinderreisepass erhalten.;Alle deutschen Kinder bis zum 12. Lebensjahr können einen Kinder-Reise-Pass bekommen.
Gültigkeit:\nDer Kinderreisepass ist ein Jahr gültig (maximal bis zum zwölften Lebensjahr).;Gültigkeit:\nDer Kinder-Reise-Pass ist ein Jahr gültig.\nDer Kinder-Reise-Pass ist höchstens bis zum zwölften Lebens-Jahr gültig.
Voraussetzungen\n\nDen Kinderreisepass für Minderjährige dürfen nur Personen beantragen (aktualisieren, verlängern), die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Kinderreisepass zu beantragen (aktualisieren, verlängern). Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag (Zustimmungserklärung) des anderen Elternteils vorlegt.\n\nSie können den Kinderreisepass grundsätzlich nur bei der Passbehörde der Hauptwohnung durch persönliche Vorsprache beantragen. \n\n\nFür jeden Besuch im Bürgerbüro (ausstellen, verlängern, aktualisieren von Ausweisdokumenten sowie das Eintragen der Sorgeberechtigten) brauchen Sie einen Termin.;Sie müssen mit Ihrem Kind zu uns ins Bürger-Büro kommen.\nDamit wir den Kinder-Reise-Pass ausstellen können.\nOder damit wir den Kinder-Reise-Pass verlängern können.\nOder damit wir den Kinder-Reise-Pass aktualisieren können.\n\nSie müssen das Sorgerecht für Ihr Kind haben.\nUnd Sie müssen den Aufenthalts-Bestimmungs-Recht für Ihr Kind haben.\nDas heißt:\nSie bestimmen, wo Ihr Kind wohnt.\n\nSie müssen das Formular für den Kinder-Reise-Pass mitbringen.\nSie bekommen das Formular bei uns im Bürger-Büro.\nOder Sie drucken das Formular aus.\nUnd Sie füllen das Formular aus.\nAber unterschreiben Sie das Formular noch nicht.\nBringen Sie das Formular mit zu uns ins Bürger-Büro.\nDann können Sie das Formular bei uns im Bürger-Büro unterschreiben.\n\nSie müssen Ihren eigenen Ausweis mitbringen.\nUnd Sie müssen eine Kopie von Ihrem eigenen Ausweis mitbringen.
Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes:\n* Aktuelles biometrisches Passfoto des Kindes\n* Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils\n* (zum Download erhältlich)\n* Bisheriges Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass zusätzlich:\n* Antrag auf Eintragung sorgeberechtigter Elternteile (zum Download erhältlich);Für den Kinder-Pass brauchen Sie:\n\n* Ein aktuelles Pass-Foto von Ihrem Kind.\n* Den Personal-Ausweis oder Reise-Pass von Ihnen.\n* Wenn Sie nicht verheiratet sind:\n  Den Personal-Ausweis oder Reise-Pass von dem anderen Eltern-Teil.\n* Wenn Sie nicht verheiratet sind:\n  Eine Zustimmungs-Erklärung von dem anderen Eltern-Teil.\n  Die Zustimmungs-Erklärung ist nur nötig,\n  wenn der andere Eltern-Teil nicht mit Ihnen zusammen lebt.\n  Die Zustimmungs-Erklärung ist nur nötig,\n  wenn der andere Eltern-Teil mit Ihnen zusammen lebt,\n  aber nicht das Sorgerecht hat.\n  Die Zustimmungs-Erklärung ist nur nötig,\n  wenn der andere Eltern-Teil das Sorgerecht hat,\n  aber nicht mit Ihnen zusammen lebt.\n  Die Zustimmungs-Erklärung ist nur nötig,\n  wenn der andere Eltern-Teil das Sorgerecht hat,\n  mit Ihnen zusammen lebt,\n  aber nicht deutscher Staats-Bürger ist.\n  Die Zustimmungs-Erklärung ist nur nötig,\n  wenn der andere Eltern-Teil das Sorgerecht hat,\n  mit Ihnen zusammen lebt,\n  deutscher Staats-Bürger ist,\n  aber keinen Personal-Ausweis oder Reise-Pass hat.
Bearbeitungszeit\nDer Kinderreisepass wird bei Vorlage aller erforderlichen Unterlagen in der Regel sofort ausgestellt.;Der Kinder-Reise-Pass wird sofort ausgestellt.\nSie müssen alle nötigen Unterlagen mitbringen.
Gebührenrahmen\nKinderreisepass: 13 Euro;Der Kinder-Reise-Pass kostet 13 Euro.
Können Kinder auch einen regulären Reisepass bekommen?\n\nJa. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden.\n\nVorteil Reisepass: er ist in allen Ländern gültig, kostet unter 24 Jahren: 37,50 Euro.\nVorteil Kinderreisepass: er kostet nur 13 Euro.;Ja. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden.\n\nVorteil Reisepass: er ist in allen Ländern gültig, kostet unter 24 Jahren: 37,50 Euro.\nVorteil Kinderreisepass: er kostet nur 13 Euro.
Sie haben Müll im öffentlichen Verkehrsraum, also auf Straßen, Plätzen, Geh- und Radwege oder Grünstreifen gefunden? Melden Sie uns die Verschmutzung!;Haben Sie Müll auf der Straße, auf Plätzen, Gehwegen, Radwegen oder Grünstreifen gefunden?\nMelden Sie uns die Verschmutzung!
Ich habe eine Verschmutzung oder Müll im öffentlichen Raum gesehen.;Ich habe Dreck oder Abfall im öffentlichen Raum gesehen.
Der München-Pass ermöglicht Münchner Bürger*innen mit geringem Einkommen eine Vielzahl von Ermßigungen in den Bereichen Bildung, Gesundheit/Sport, Kultur/Kunst, MVV;Der München-Pass ist eine Hilfe für Menschen mit wenig Geld in München.\nMit dem München-Pass bekommen Sie Vergünstigungen in verschiedenen Bereichen:\n* in Schwimm-Hallen\n* in Sport-Anlagen\n* in Museen\n* in Theatern\n* in Kinos\n* in Tier-Parks\n* in Volkshoch-Schulen\n* in Stadtbibliotheken\n* für Fahr-Karten für Busse und Bahnen\n* in 59 Apotheken in München bekommen Sie Medikamente billiger.\n* Sie können in 59 Apotheken in München Medikamente billiger bekommen.\n* Sie müssen den Menschen in der Apotheke Ihren München-Pass zeigen.\n* Sie müssen den Menschen in der Apotheke Ihren München-Pass zeigen.\n* Sie müssen den Menschen in der Apotheke Ihren München-Pass zeigen.
Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München und ermöglicht eine Vielzahl von Vergünstigungen bei städtischen und nicht städtischen Einrichtungen (zum Beispiel MVV, Museen, Sportstätten, Schwimmbäder, Kinos, Theater, Tierpark, und weitere).;Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München.\nMit dem München-Pass bekommen Sie Vergünstigungen.\nZum Beispiel:\n* im Schwimmbad\n* im Kino\n* im Theater\n* im Tier-Park\n* in vielen Museen\n* in vielen Sport-Stätten\n* in vielen Freizeit-Einrichtungen\n* in vielen Kursen\n* in vielen Veranstaltungen\n* in vielen Konzerten\n* in vielen Theatern\n* in vielen Kinos\n* in vielen Schwimmbädern\n* in vielen Sport-Stätten\n* in vielen Freizeit-Einrichtungen\n* in vielen Kursen\n* in vielen Veranstaltungen\n* in vielen Konzerten\n* in vielen Theatern\n* in vielen Kinos\n* in vielen Schwimmbädern\n* in vielen Sport-Stätten\n* in vielen Freizeit-Einrichtungen\n* in vielen Kursen\n* in vielen Veranstaltungen\n* in vielen Konzerten\n* in vielen Theatern\n* in vielen Kinos\n* in vielen Schwimmbädern\n* in vielen Sport-Stätten\n* in vielen Freizeit-Einrichtungen\n* in vielen Kursen\n* in vielen Veranstaltungen\n* in vielen Konzerten\n* in vielen Theatern\n* in vielen Kinos\n* in vielen Schwimmbädern\n* in vielen Sport-Stätten\n* in vielen Freizeit-Einrichtungen\n* in vielen Kursen
Besondere Anlaufstellen zum München-Pass\nGehörlose Münchner*innen wenden sich an den Sozialdienst für Gehörlose.;Gehörlose Münchner*innen wenden sich an den Sozialdienst für Gehörlose.\n\nDer Sozialdienst für Gehörlose hilft Menschen, die nicht hören können.\nDer Sozialdienst für Gehörlose ist ein Amt.\nDas Amt gehört zu dem Sozial-Referat.\nDas Sozial-Referat ist eine Behörde bei der Stadt München.\nEine Behörde ist ein Amt.\n\nSie müssen in das Amt kommen.\nDie Adresse ist:\nRidler-Straße 75\n80339 München\n\nSie müssen vorher einen Termin machen.\nSie können dafür eine E-Mail an das Amt schreiben.\nDie E-Mail-Adresse ist sbh-ls-sg.soz@muenchen.de\n\nWas müssen Sie mitbringen?\n\nSie müssen diese Dinge mitbringen:\n- ein Pass-Foto\n- Ihren Personal-Ausweis oder Ihren Reise-Pass\n- Sie haben keinen deutschen Ausweis?\n  Dann bringen Sie den Pass von Ihrem Heimat-Land mit.\n\nWenn Sie Arbeitslosen-Geld 2 bekommen:\nDann bringen Sie den Bescheid vom Job-Center mit.\nWenn Sie Grund-Sicherung bekommen oder Hilfe zum Lebens-Unterhalt:\nDann bringen Sie den Bescheid vom Sozial-Bürger-Haus mit.\nWenn Sie Wohn-Geld bekommen:\nDann bringen Sie den Bescheid vom Amt für Wohnen und Migration mit.\nWenn Sie Kinder-Zuschlag bekommen:\nDann bringen Sie den Bescheid von der Kinder-Geld-Kasse mit.\nWenn Sie sehr wenig Geld verdienen und nur wenig Geld gespart haben:\nDann bringen Sie Einkommens- und Vermögens-Nachweise mit.\n\nWenn Sie ein Freiwilliges Soziales Jahr machen oder ein Freiwilliges Ökologisches Jahr oder Bundes-Freiwilligen-Dienst:\nDann bringen Sie Ihren Ausweis oder Vertrag mit.
Besondere Anlaufstellen zum München-Pass\nMünchner*innen ohne eigene Wohnung wenden sich an die Zentrale Wohnungslosenhilfe.;Besondere Anlauf-Stellen zum München-Pass\n\nMenschen ohne eigene Wohnung\nkönnen sich an die Zentrale Wohnungslosen-Hilfe wenden.
Benötigte Unterlagen\n* gültiger Ausweis (bei postalischer Beantragung Kopie des Ausweises)\n* Bescheid über Leistungen nach dem SGB II oder Leistungen nach dem SGB XII oder\n* Bescheid vom Amt für Wohnen und Migration oder\n* Bescheid von der Kindergeldkasse oder\n* Nachweise über Einkommen, Vermögen und Miete oder\n* Nachweis über Teilnahme Bundesfreiwilligendienst oder\n* Nachweis über Teilnahme am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr.\n* Zusätzlich wird ein Passfoto benötigt;Um die Melde-Bescheinigung zu beantragen, brauchen Sie bestimmte Unterlagen.\nDas sind zum Beispiel:\n\n* Ihren gültigen Ausweis.\n  Wenn Sie den Antrag per Post schicken, dann schicken Sie eine Kopie von Ihrem Ausweis mit.\n* Einen Bescheid über Leistungen nach dem SGB II oder Leistungen nach dem SGB XII oder\n* Einen Bescheid vom Amt für Wohnen und Migration oder\n* Einen Bescheid von der Kindergeldkasse oder\n* Nachweise über Einkommen, Vermögen und Miete oder\n* Einen Nachweis über Teilnahme am Bundesfreiwilligendienst oder\n* Einen Nachweis über Teilnahme am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr.\n\nAußerdem brauchen Sie ein Passfoto.
Bearbeitungszeit\nInnerhalb einer Woche.;Bearbeitungs-Zeit\n\nDie Bearbeitungs-Zeit beträgt höchstens eine Woche.\n\nDas bedeutet:\nWenn Sie etwas beantragen oder abgeben,\ndann dauert es höchstens eine Woche,\nbis Sie eine Antwort bekommen.
Gebührenrahmen\nEs fallen keine Gebühren an.;Es kostet kein Geld. Es gibt keine Gebühren.
Wer kann den München-Pass beantragen?\n\nDen München-Pass können folgende Münchner Bürger*innen bekommen:\n* Bezieher*innen von laufender Hilfe zum Lebensunterhalt oder Grundsicherung (SGB XII),\n* Bezieher*innen von Bürgergeld (SGB II),\n* Bezieher*innen von Leistungen nach dem Asylbewerberleistungsgesetz (AsylbLG),\n* Bezieher*innen von Wohngeld oder Kinderzuschlag und deren Familienangehörige,\n\nPersonen mit geringem Einkommen, deren Einkommen den Bedarfssatz nach dem für sie anwendbaren Gesetz nicht übersteigt. Der Bedarfssatz setzt sich aus der Regelleistung zuzüglich eventueller Mehrbedarf und zuzüglich Kosten der Unterkunft zusammen. Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n* 10.000 Euro für jede volljährige Person\n* 500 Euro für jedes Kind\n\nAu-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Personen mit einem monatlichen Nettoeinkommen unter der für sie geltenden Münchner Einkommensgrenze für Freiwillige Leistungen.\n  Diese ist:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * jede weitere Person ab 14 Jahren: 830 Euro\n  * jede weitere Person bis einschließlich 13 Jahren: 500 Euro\n\nDaraus ergeben sich folgende beispielhafte Haushaltsnettoeinkommen:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * Zwei-Personenhaushalt: 2.490 Euro\n  * Familie mit 1 Kind bis 13 Jahre: 2.990 Euro\n  * Familie mit 1 Kind ab 14 Jahren: 3.320 Euro\n* Zum monatlichen Nettoeinkommen gehören zum Beispiel:  Ausbildungs-/Gehalt, Renten, Nebeneinkünfte (wie Minijob), Einnahmen aus selbständiger Tätigkeit, Kindergeld, Unterhaltsleistungen, Einnahmen aus Unter-/Vermietung und Verpachtung und so weiter ...\n  Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten\n\n* Teilnehmende Personen am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr, Freiwillige im Rahmen des Bundesfreiwilligendienstes;Wer kann den München-Pass beantragen?\n\nDen München-Pass können folgende Münchner Bürger*innen bekommen:\n* Bezieher*innen von laufender Hilfe zum Lebensunterhalt oder Grundsicherung (SGB XII),\n* Bezieher*innen von Bürgergeld (SGB II),\n* Bezieher*innen von Leistungen nach dem Asylbewerberleistungsgesetz (AsylbLG),\n* Bezieher*innen von Wohngeld oder Kinderzuschlag und deren Familienangehörige,\n* Personen mit geringem Einkommen, deren Einkommen den Bedarfssatz nach dem für sie anwendbaren Gesetz nicht übersteigt. Der Bedarfssatz setzt sich aus der Regelleistung zuzüglich eventueller Mehrbedarf und zuzüglich Kosten der Unterkunft zusammen. Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Personen mit einem monatlichen Nettoeinkommen unter der für sie geltenden Münchner Einkommensgrenze für Freiwillige Leistungen.\n  Diese ist:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * jede weitere Person ab 14 Jahren: 830 Euro\n  * jede weitere Person bis einschließlich 13 Jahren: 500 Euro\n  Zum monatlichen Nettoeinkommen gehören zum Beispiel:  Ausbildungs-/Gehalt, Renten, Nebeneinkünfte (wie Minijob), Einnahmen aus selbständiger Tätigkeit, Kindergeld, Unterhaltsleistungen, Einnahmen aus Unter-/Vermietung und Verpachtung und so weiter ...\n  Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Teilnehmende Personen am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr, Freiwillige im Rahmen des Bundesfreiwilligendienstes
Können Personen, die nicht in München wohnen einen Pass erhalten?\nNein, außer Teilnehmende am Bundesfreiwilligendienst, am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr. Hier genügt es, dass Sie den Dienst in München leisten und währenddessen in München übernachten.;Nein, außer wenn Sie am Bundesfreiwilligen-Dienst, am Freiwilligen Sozialen Jahr oder am Freiwilligen Ökologischen Jahr teilnehmen.\nDann reicht es, wenn Sie den Dienst in München machen und währenddessen in München übernachten.
