Gebührenrahmen\n* Unter 24 Jahren: 37,50 Euro\n* Über 24 Jahren: 60 Euro\n* Vielreisende (Reisepass mit 48 Seiten): Gebühr plus 22 Euro Aufpreis\n* Express-Bestellung: Gebühr plus 32 Euro Aufpreis\n* Vorläufiger Reisepass: 26 Euro;Reise-Kosten für den Reise-Pass:\nIst man unter 24 Jahre alt, \ndann kostet der Reise-Pass 37,50 Euro.\nDas Wort unter kommt von Deutschland.\nIst man 24 Jahre alt oder älter,  \ndann kostet der Reise-Pass 60 Euro.\n\nIst der Reise-Pass voll, \nkann man das vorher sehen:\nDann hat der Reise-Pass 48 Seiten.\nDas heißt: Der Reise-Pass ist viel dicker.\nDafür muss man\nbei der Express-Bestellung\nüber 24 Jahre alt sein\nund sich ein mal in der Verwaltungs-Stelle\nmit allen Papieren vorstellen.\nDafür bekommt man jetzt den Express-Reise-Pass.\n\nWOHER KOMMT DEUTSCHLAND?\nDafür ist wichtig,\nob Ihre Eltern ausländische Staats-Bürger waren.\nAber auch:\nWann Sie geboren wurden.\nOder:\nWer Ihre Geburts-Ort ist.\nDie Dienst-Stelle kann \nIhnen das sagen.\nHier in der Haupt-Bürger-Information,\nFach-Stelle Staats-Angehörigkeit,\nkann man\nsolche Dinge oft sagen.\nOft ist es so:\nAndere müssen Ihre Staats-Angehörigkeit prüfen.\nZum Beispiel:\nbei einer Heirat im Ausland\nbei einer Staats-Bürger-Schafts-Anfrage.\n\n\nDie Ausführung eines Express-Reisepasses ist in der Regel mit einem zeitlich organisatorischen Mehraufwand verbunden.\nDafür kostet der Reise-Pass\n30 Euro Extragebühr.\nAber:\nSie bekommen den Reise-Pass schneller.\nDen Express-Reise-Pass bekommen Sie:\nAm nächsten Arbeitstag nachmittags.\nWenn Sie den Reise-Pass morgens im Bürgerbüro bestellen.\nSie müssen den Reise-Pass im Bürgerbüro abholen.\nDie Mitarbeiter im Bürgerbüro können  das nur wissen,\nwenn Sie ihnen die Express-Bestellung sagen.\nBitte denken Sie daran,\nwenn Sie den Reise-Pass für eine Reise brauchen.\n\n\nVizekonsulat in München\nSie sind zum Beispiel Argentinier.\nSie brauchen manchmal auch einen vorläufigen Reise-Pass.\nWir benötigen dafür:\n* Ein aktuelles biometrisches Pass-Foto.\nBöge ist ein Pass-Foto-Automat.\n1. In der Ansbacher Straße 2.\n\n\n            gebärdensprache Pass-Amt\n            Wann kann man jetzt ins Pass-Amt kommen?\n * Ihren alten Reise-Pass\noder:\nIhren alten vorläufigen Reise-Pass.\nAber:\nNur, wenn Sie schon mal einen hatten.\nDafür brauchen Sie einen neuen Reise-Pass.\n\n\nIhre Geburts-Urkunde.\nIhre Geburts-Urkunde bekommen Sie im Standes-Amt.
Sollten Sie den Reisepass dringend benötigen und sollte sogar die Express-Bestellung zu lange dauern, können Sie einen vorläufigen Reisepass beantragen, den Sie sofort mitnehmen können. Bitte bringen Sie dazu ein zusätzliches biometrisches Passbild mit. Der vorläufige Reisepass ist ein Jahr gültig, wird jedoch nicht von allen Ländern (zum Beispiel USA) akzeptiert.;Den vorläufigen Reise-Pass bekommen Sie sofort.\nDen vorläufigen Reise-Pass können Sie aber nicht in allen Ländern benutzen. Zum Beispiel nicht in Amerika.\nDer vorläufige Reise-Pass gilt nur 1 Jahr.
Ja, für Kinder kann auch ein Reisepass beantragt werden. Bei Reisen in einige Länder ist ein Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Reisepass oder ein Kinderreisepass ausgestellt werden.\nVorteil Reisepass: Er ist in allen Ländern gültig.\nVorteil Kinderreisepass: Er kostet nur 13 Euro.;Wenn Sie mit Ihrem Kind ins Ausland reisen:\nDann müssen Sie das bei der Pass-Behörde sagen.\nDann kann das Reise-Dokument ausgestellt werden.
Brauchen Sie sofort einen Reisepass und würde selbst das Expressverfahren zu lange dauern, können Sie in dringenden Fällen einen vorläufigen Reisepass beantragen.;Einen vorläufigen Reise-Pass können Sie nur im Not-Fall beantragen.\nZum Beispiel:\nWenn Sie sofort ver-reisen müssen.\nUnd wenn Sie doch keinen Bio-Metrie-Reise-Pass haben.
Einzelheiten zu den jeweiligen Reisemodalitäten einzelner Länder können Sie beim Auswärtigen Amt, im Reisebüro oder bei der Botschaft des jeweiligen Landes erfragen. Dort bekommen Sie eine aktuelle Information, ob ein vorläufiger Reisepass für die Einreise akzeptiert wird.;Haben Sie keinen Reise-Pass?\nAber Sie möchten verreisen?\nDann können Sie einen vorläufigen Reise-Pass beantragen.\n\nDer vorläufige Reise-Pass ist nur in Not-Fällen gültig.\nDer vorläufige Reise-Pass ist nicht in jedem Land anerkannt.\nEine Anerkennung bedeutet?\nEin Land erkennt das Reise-Dokument an.\n\nWir haben 2 Ratgeber veröffentlicht:\nFür Deutsche:\nDie Behörde fragt dort nach,\nwo Sie geboren sind.\n\nSie brauchen einen Personalausweis.\nWir beantragen Ihnen einen neuen Personalausweis.\n\n\nDer ausführliche Ratgeber enthält viele Informationen.
Dieser maschinenlesbare Reisepass (ohne den Chip mit biometrischen Daten) ist ein Jahr gültig.\n\nEinen vorläufigen Reisepass können Sie in jedem Bürgerbüro im Stadtgebiet  beantragen. Sie können das Ausweisdokument sofort mitnehmen.;Den vorläufigen Reise-Pass bekommen Sie bei jedem Bürger-Büro.\nVon jedem Bürger-Büro in München.
Voraussetzungen\nSie müssen nachweisen oder glaubhaft machen, dass Sie den vorläufigen Reisepass dringend benötigen.;Voraussetzungen\nDamit Sie einen vorläufigen Reise-Pass bekommen, müssen Sie glaubhaft machen:\nSie brauchen den Reise-Pass wirklich dringend.
Bearbeitungszeit\nDen vorläufigen Reisepass können Sie sofort mitnehmen.;Der vorläufige Reise-Pass ist sofort fertig.\nSie können ihn sofort mitnehmen.
Gebührenrahmen\n26 Euro;Das kostet 26 Euro.
Kinderreisepass;Kinder-Reise-Pass
Alle deutschen Kinder bis zum 12. Lebensjahr können einen Kinderreisepass erhalten.;Ein Reise-Pass für Kinder heißt Kinder-Reise-Pass.\nDas Kind braucht einen Kinder-Reise-Pass,\nwenn es ins Ausland verreist.
Gültigkeit:\nDer Kinderreisepass ist ein Jahr gültig (maximal bis zum zwölften Lebensjahr).;Wie lange gilt ein Kinder-Reise-Pass?\nEin Kinder-Reise-Pass ist 1 Jahr lang gültig.\nDanach müssen Sie einen neuen Kinder-Reise-Pass beantragen.\nEinen Monat bevor der alte Kinder-Reise-Pass ungültig wird.
Voraussetzungen\n\nDen Kinderreisepass für Minderjährige dürfen nur Personen beantragen (aktualisieren, verlängern), die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Kinderreisepass zu beantragen (aktualisieren, verlängern). Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag (Zustimmungserklärung) des anderen Elternteils vorlegt.\n\nSie können den Kinderreisepass grundsätzlich nur bei der Passbehörde der Hauptwohnung durch persönliche Vorsprache beantragen. \n\n\nFür jeden Besuch im Bürgerbüro (ausstellen, verlängern, aktualisieren von Ausweisdokumenten sowie das Eintragen der Sorgeberechtigten) brauchen Sie einen Termin.;Wer kann den Kinder-Reise-Pass beantragen?\nSind beide Eltern antrags-berechtigt?\nDie Antrags-Stelle ist das Bürger-Büro, kann also das Bürger-Büro dem Bürger-Büro vorgelegt werden.\n\nWichtig:\nEs muss immer der Elternteil mit dem Kind zum Bürger-Büro kommen.\nDer andere Elternteil muss vorher dem Bürger-Büro eine Erklärung schicken.\nIn der Erklärung schreibt der andere Elternteil:\nFür mich:\nzeitlichen Ablauf verlangsamen\nist der Eltern-Teil der Hauptsorge-Berechtigte\nName, Vorname, Geburts-Tag\nStraße, Haus-Nummer, Post-Leitzahl, Wohn-Ort\nklingt so an, dass wir das für Denise\njeden Besuch im Bürger-Büro\nausstellen, verlängern, aktualisieren von Ausweis-Dokumenten\nvorbereiten können.
Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes:\n* Aktuelles biometrisches Passfoto des Kindes\n* Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils\n* (zum Download erhältlich)\n* Bisheriges Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass zusätzlich:\n* Antrag auf Eintragung sorgeberechtigter Elternteile (zum Download erhältlich);Was müssen Sie mitbringen? \nDamit Sie den Kinder-Reise-Pass bekommen:\n* Einen Personal-Ausweis oder Reise-Pass von Ihnen.\n  Sind Sie die Mutter oder der Vater von dem Kind?\n  Bringen Sie bitte Ihren Personal-Ausweis oder Reise-Pass mit.\n  Und die Geburts-Urkunde von dem Kind.\n  Die Geburts-Urkunde bekommen Sie beim Standes-Amt.\n  Könnte der andere Eltern-Teil da sein?\n  Dann bringen Sie bitte dessen Personal-Ausweis oder Reise-Pass mit.\n  Und die Geburtstags-Urkunde von dem Kind.\n  Die Geburtstags-Urkunde ist auch die Geburts-Urkunde von dem Kind.\n  Weil die Geburtstag-Urkunde auch den Namen von dem Kind zeigt.\n  Der anderen Eltern-Teil muss nicht Deutscher sein.\n  Wenn die Eltern-Eltern nicht verheiratet sind:\n  Das ist in manchen Fällen wichtig:\n  Der andere Eltern-Teil muss mitkommen.\n  Oder der andere Eltern-Teil muss eine Zustimmungs-Erklärung mitbringen.\n  Der andere Eltern-Teil kann die Zustimmungs-Erklärung selbst schreiben.\n  Drucken Sie das Formular dazu aus:\n  Formular zur Zustimmungs-Erklärung.\n  Gefallen Ihnen die Worte von dem Formular nicht?\n  Dann drucken Sie das Formular zur Zustimmungs-Erklärung Aus.\n  Geben Sie es dem anderen Eltern-Teil.\n  Er soll das Formular selber ausfüllen.
Bearbeitungszeit\nDer Kinderreisepass wird bei Vorlage aller erforderlichen Unterlagen in der Regel sofort ausgestellt.;Wir können Ihnen und Ihrem Kind den Kinder-Reise-Pass gleich mitgeben.
Gebührenrahmen\nKinderreisepass: 13 Euro;Kinder-Reise-Pass\nDer Kinder-Reise-Pass kostet 13 Euro.
Können Kinder auch einen regulären Reisepass bekommen?\n\nJa. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden.\n\nVorteil Reisepass: er ist in allen Ländern gültig, kostet unter 24 Jahren: 37,50 Euro.\nVorteil Kinderreisepass: er kostet nur 13 Euro.;Ihr Kind braucht vielleicht einen normalen Reise-Pass\nDas kommt darauf an:\nIn welches Land Sie mit Ihrem Kind reisen.\nZum Beispiel:\nFür manche Länder braucht man beide Dokumente.\nAlso für beide Dokumente müssen Sie entscheiden:\nWollen Sie für Ihr Kind\neinmal einen Kinder-Reise-Pass\nund einmal einen Reise-Pass\nOder wollen Sie ganz einfach von Anfang an nur den Reise-Pass.\n\nEin Reise-Pass kostet:\nFür Kinder unter 24 Jahren\n27 Euro.\nEin Riesen-Pass für Kinder wird für 6 Jahre ausgestellt\nDann kostet ein neuer Riesen-Pass für Kinder\n28,80 Euro.\nEin regulärer Reise-Pass wird für 10 Jahre ausgestellt.\nDann können Kinder 16 Jahre alt werden.\nDabei wird ein neuer Reise-Pass fällig,\nder kostet 60 Euro.\nEin Kinder-Reise-Pass kostet:\n13,00 Euro.
Sie haben Müll im öffentlichen Verkehrsraum, also auf Straßen, Plätzen, Geh- und Radwege oder Grünstreifen gefunden? Melden Sie uns die Verschmutzung!;Sie haben Müll auf einer Straße, auf einem Bürgersteig oder auf einem Platz gesehen?\nDann können Sie die Müll-Stelle bei der Stadt-Reinigung melden.\n\nDie Mitarbeiter von der Stadt-Reinigung machen die Müll-Stelle wieder sauber.
Ich habe eine Verschmutzung oder Müll im öffentlichen Raum gesehen.;Sie haben eine Stelle mit Dreck oder Müll gefunden.
Der München-Pass ermöglicht Münchner Bürger*innen mit geringem Einkommen eine Vielzahl von Ermßigungen in den Bereichen Bildung, Gesundheit/Sport, Kultur/Kunst, MVV;Der München-Pass ist eine Karte.\nMit dieser Karte bekommen Sie viele Vergünstigungen.\nZum Beispiel in diesen Bereichen:\n Bildung\n Gesundheit und Sport\n Kultur und Kunst\n Sie bekommen auch einen günstigeren Preis für Fahr-Karten beim MVV.
Der München-Pass ist eine freiwillige Leistung der Landeshauptstadt München und ermöglicht eine Vielzahl von Vergünstigungen bei städtischen und nicht städtischen Einrichtungen (zum Beispiel MVV, Museen, Sportstätten, Schwimmbäder, Kinos, Theater, Tierpark, und weitere).;Der München-Pass ist eine Unterstützung.\nDie Unterstützung ist von der Stadt München.\nMit dem München-Pass bekommt man Vergünstigungen. \nVergünstigungen sind zum Beispiel:\n* billige Karten für Filme in Kinos\n* billige Karten für Theater-Vorstellungen\n* billige Karten für Musik-Konzerte\n* billige Karten für Fußball-Spiele\n* billige Eintritts-Karten für Museum, den Tier-Park und andere Ausstellungen\n* billige Fahr-Karten für Bus und S-Bahn und Tram\n
Besondere Anlaufstellen zum München-Pass\nGehörlose Münchner*innen wenden sich an den Sozialdienst für Gehörlose.;Menschen mit einem Hör-Problem\nkönnen den Sozial-Dienst für Gehör-Lose erreichen.
Besondere Anlaufstellen zum München-Pass\nMünchner*innen ohne eigene Wohnung wenden sich an die Zentrale Wohnungslosenhilfe.;Menschen ohne feste Wohnung\nDie Mitarbeiter von der Wohnungslosen-Hilfe können Ihnen helfen.\nDie Sprech-Stunde ist bei der Stelle für Wohnungs-Not-Fälle.\nIn der Sprech-Stunde können Sie um einen München-Pass bitten.\nDie Sprech-Stunde ist im Sozial-Bürger-Haus.\nSie brauchen dazu Ihren Personal-Ausweis.\nSie müssen Ihren Personal-Ausweis mit-bringen.\nSie müssen Ihren Personal-Ausweis vorzeigen.\nVorzeigen bedeutet:\nSie zeigen Ihren Personal-Ausweis an der Kasse.\nDie Mitarbeiter von der Wohnungslosen-Hilfe sehen den Personal-Ausweis.\nDie Mitarbeiter von der Wohnungslosen-Hilfe brauchen den Personal-Ausweis.\nDamit die Mitarbeiter von der Wohnungslosen-Hilfe\nIhnen besser helfen können:\nBringen Sie noch einen Bescheid von Ihrem Sozial-Hilfe-Amt mit.\nBringen Sie noch einen Bescheid von Ihrem Job-Center mit.\nBringen Sie noch einen Bescheid von Ihrer Renten-Stelle mit.\nBringen Sie noch einen Bescheid von Ihrer\nVersorgungs-Verwaltung mit.\nInformieren Sie uns bitte:\nFalls es für Sie am besten ist:\nSie können sich informieren.\nDas heißt:\nJemand erklärt Ihnen\nwie Sie Ihren München-Pass beantragen.\nOder Dr. Nüser. Er ist Ansprech-Partner.\nInformieren Sie nach dem Weg zu Verkehrs-Betrieben.\nWohn-U-Bahn-Stationen und Auto-Halt-Stellen haben einen Extra-Eingang dafür.\nUnd Fast alle Bus-Stationen.\nMitarbeiter von den Verkehrs-Betrieben erzählen Ihnen\nwelche Unterlagen Sie mit-bringen müssen.\nUnd, wo Sie Ihren München-Pass beantragen können.\nUnd, wenn Sie nicht so gut Deutsch sprechen:\nInformieren Sie uns bitte.\nWir haben auch Mediatoren. Das ist ein Fach-Wort.\nMediatoren sprechen verschiedene Sprachen.\nMediatoren informieren Sie in Ihrer Sprache.\nZum Beispiel in Englisch.\nOder in Türkisch.\nSagen Sie im Sozial-Bürger-Haus den anderen Kaninen-Helfern bescheid.\nBrauchen Sie Hilfe?\nKommen Sie in das Sozial-Bürger-Haus.\nDie anderen Kaninen-Helfer helfen Ihnen gerne.
Benötigte Unterlagen\n* gültiger Ausweis (bei postalischer Beantragung Kopie des Ausweises)\n* Bescheid über Leistungen nach dem SGB II oder Leistungen nach dem SGB XII oder\n* Bescheid vom Amt für Wohnen und Migration oder\n* Bescheid von der Kindergeldkasse oder\n* Nachweise über Einkommen, Vermögen und Miete oder\n* Nachweis über Teilnahme Bundesfreiwilligendienst oder\n* Nachweis über Teilnahme am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr.\n* Zusätzlich wird ein Passfoto benötigt;Was müssen Sie zur Beratung mitbringen?\n\nWir brauchen diese Unterlagen von Ihnen mit:\n* einen gültigen Ausweis\n  (Das kann zum Beispiel der Personal-Ausweis sein.)\n* Einen Nachweis über Ihren Wohnsitz in München.\n  Sie brauchen zum Beispiel Dokumente, die zeigen:\n  Sie wohnen in München.\n  Das kann zum Beispiel ein Brief von Ihrem Telefon-Anbieter sein.\n  Das Anschreiben von Ihrem Strom-Anbieter.\n  Oder ein Konto-Auszug von Ihrer Bank.\n  Oder die Melde-Bescheinigung von Ihrem Bürger-Büro.\n  Oder ein Schreiben von Ihrem Ver-Mieter.\n* den Renten-Bescheid\n* Sie brauchen einen Kassen-Bon.\n  Das ist ein kleines Stück Papier.\n  Sie bekommen es in der Kassen-Stelle.\n  Dort kann das Pass-Bild gemacht werden.\n  Sie brauchen den Kassen-Bon dann in Ihrer Vermittlungs-Stelle.\n\nSie brauchen noch die Sachbearbeiterin von Ihrem Job-Center.\nSagen Sie Ihrer Sachbearbeiterin, dass Sie einen gültigen Ausweis für die Beantragung eines Geld-Karten-Ausweises brauchen.
Bearbeitungszeit\nInnerhalb einer Woche.;Sie bekommen den Brief in einer Woche.
Gebührenrahmen\nEs fallen keine Gebühren an.;Es kostet nichts.
Wer kann den München-Pass beantragen?\n\nDen München-Pass können folgende Münchner Bürger*innen bekommen:\n* Bezieher*innen von laufender Hilfe zum Lebensunterhalt oder Grundsicherung (SGB XII),\n* Bezieher*innen von Bürgergeld (SGB II),\n* Bezieher*innen von Leistungen nach dem Asylbewerberleistungsgesetz (AsylbLG),\n* Bezieher*innen von Wohngeld oder Kinderzuschlag und deren Familienangehörige,\n\nPersonen mit geringem Einkommen, deren Einkommen den Bedarfssatz nach dem für sie anwendbaren Gesetz nicht übersteigt. Der Bedarfssatz setzt sich aus der Regelleistung zuzüglich eventueller Mehrbedarf und zuzüglich Kosten der Unterkunft zusammen. Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n* 10.000 Euro für jede volljährige Person\n* 500 Euro für jedes Kind\n\nAu-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten.\n* Personen mit einem monatlichen Nettoeinkommen unter der für sie geltenden Münchner Einkommensgrenze für Freiwillige Leistungen.\n  Diese ist:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * jede weitere Person ab 14 Jahren: 830 Euro\n  * jede weitere Person bis einschließlich 13 Jahren: 500 Euro\n\nDaraus ergeben sich folgende beispielhafte Haushaltsnettoeinkommen:\n  * Ein-Personenhaushalt: 1.660 Euro\n  * Zwei-Personenhaushalt: 2.490 Euro\n  * Familie mit 1 Kind bis 13 Jahre: 2.990 Euro\n  * Familie mit 1 Kind ab 14 Jahren: 3.320 Euro\n* Zum monatlichen Nettoeinkommen gehören zum Beispiel:  Ausbildungs-/Gehalt, Renten, Nebeneinkünfte (wie Minijob), Einnahmen aus selbständiger Tätigkeit, Kindergeld, Unterhaltsleistungen, Einnahmen aus Unter-/Vermietung und Verpachtung und so weiter ...\n  Zudem darf die Grenze des einzusetzenden Vermögens nach dem SGB XII nicht überschritten werden:\n  * 10.000 Euro für jede volljährige Person\n  * 500 Euro für jedes Kind\n\n  Au-Pairs, Auszubildende und Studierende können leider keinen München Pass erhalten\n\n* Teilnehmende Personen am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr, Freiwillige im Rahmen des Bundesfreiwilligendienstes;Wer kann einen München-Pass bekommen?\n\nDen München-Pass können folgende Menschen bekommen:\n\n    Menschen, die nur wenig Geld bekommen\n\n        Zum Beispiel:\n        Menschen,\n        die angewiesen sind auf\n        Hilfe zum Lebens-Unterhalt.\n        Zum Beispiel:\n        Das kann ein Erwachsener sein.\n        Der Erwachsene kann nicht genug Geld verdienen\n        Das ist öfter so, als der Erwachsene erkrankt ist.\n        Oder nicht viele Jahre in Deutschland gelebt hat.\n\n        Menschen,\n        die eine Gruppen-Hilfe bekommen\n        und in München gewohnt haben,\n        als sie die Gruppen-Hilfe bekamen.\n        Gruppen-Hilfe ist eine Dienst-Leistung oder ein Geld-Betrag.\n        Mit Gruppen-Hilfe kann eine Einzelperson\n        oder eine Familie ein normales Leben in München führen.\n        Zum normalen Leben gehört, dass die Menschen genug zu essen haben.\n        Dass sie Miete für eine Wohnung bezahlen können.\n        Dass sie immer Kleidung und Schuhe haben.\n\n        Der Hilfe-Bedarf darf nicht zu hoch sein.\n        Eine andere Gesetz-Vorschrift verbindet manchmal\n        den Hilfe-Bedarf und den München-Pass.\n        Manchmal sagt man diese Gesetz-Vorschrift.\n        Zum Beispiel:\n        Der Hilfe-Bedarf darf nicht  jeden Monat  3-mal  so hoch sein\n        wie das Einkommen von einer Einzelperson.\n\n        Der Bezeichnung des Hilfe-Bedarf\n        darf nicht jede  Einzelperson  mehr als 26 000 Euro\n        in Bargeld haben:\n        Also Bargeld auf dem Konto\n        und in allen Taschen.\n\n        Das sehen die anderen Menschen immer auf an 26 000 Euro Bargeld.\n\n        Muss man für die anderen Menschen sehen, dass sie an 26 000 100 000 Euro Bargeld haben?\n        Als anderes Bargeld zählen zum Beispiel\n\n            S-paren\n\n            geschenktes Gold\n            geschenkter Schmuck\n\n            Das haben zum Beispiel manche Tanten in der Familie.\n\n    Den München-Pass bekommen auch Menschen,\n    die andere staatliche Zuwendungen erhalten.\n    Das bedeutet:\n    Der Mensch bekommt zusätzlich zum eigenen Geld noch Geld.\n\n    Die Menschen mit dem eigenen Geld haben weniger Geld,\n    als in München ein Erwachsener zum Leben braucht.\n\n    Das Geld ist von einem Staat.\n    Oft nennt man einen anderen Menschen eine Zuwendung.\n    Mit diesem Geld ist leuchten Menschen gemeint\n    Leute, die sich schon lange nicht mehr um sich selber kümmern können.\n\n    Der Zuwendung-Empfänger wohnt in München.\n    Den Pass bekommen also zum Beispiel folgende Menschen:\n\n    Menschen, die Hilfe für die Wohnung bekommen\n\n    Solche Leute\n        geben weniger Miete und\n        Strom\n\n        oder weniger Gas\n\n    Für diese Leute heißt das immer:\n\n    Der Mensch hat gegenüber dem Menschen, der den Haushalts-Strom bekommt,\nwegen\nMüßiggang nur noch 25 Euro weniger Einkommen.\n\n    Der Gehalts-Mindesteingang in München beträgt 600 Euro.\n    Für einen Voll-Erwerbsfähigen.\n    Man kann diese Person alt werden.\n\n    Das heißt:\n    Sie passiert nicht gern Haushalt.\n    Sie hat auch persönlich keine Kinder.\n\n  Den München-Pass bekommen auch solche Leute\n\n            Das sind meistens Flüchtlinge aus anderen Ländern.\n            Wie jetzt zum Beispiel viele aus Syrien zu uns in Deutschland kommen.\n            Ist es richtig, dass Sie keine andere Wohnung mehr haben wollen?\n            Dann hat so eine Flüchtlings-Familie es bestimmt in München schwierig.\n            Das ist aber auch schon so\n            ohne Hilfe für die Wohnung\n\n            Das merkt man aber nicht immer.\n            Am liebsten haben die Kinder dann ein eigenes Hand-Geriät.\n\n    Ein Hand-Geriät nennt es Gärtnerei.\n    Die Romantiker sprechens von der Hacke.\n\n  Das Hand-Geriät stimmt das Sprung-Bein für sich auch schon zu klein.Auf der Kleidung einer Ihrer Männer.\n\n  Kinder-Geld gibt es nur, wenn das Jugend-Amt ein Kind als schuldig  sieht.Aber es sollte dann doch Spott-Preis genug haben.\n\nIm November 2013 tote im Land-Gericht ein Kunde.}
Können Personen, die nicht in München wohnen einen Pass erhalten?\nNein, außer Teilnehmende am Bundesfreiwilligendienst, am Freiwilligen Sozialen beziehungsweise Ökologischen Jahr. Hier genügt es, dass Sie den Dienst in München leisten und währenddessen in München übernachten.;Wem hilft das Bürger-Büro nicht?\nDas Bürger-Büro hilft nur Menschen, die in München wohnen.\nMenschen, die nicht in München wohnen, müssen im Einwohner-Melde-Amt von ihrer Heimat-Stadt um diesen Nachweis bitten.\nOnly for citizens of Munich
Welche Vergünstigungen oder Ermßigungen gibt es darüber hinaus?\n\nEs gibt verschiedene Vergünstigungen oder Ermßigungen in unterschiedlicher Höhe beim Besuch von\n* Bädern\n* Sportstätten/-vereine\n* Museen\n* Bauwerke\n* Kinos\n* Tierpark\n* Theatern\n* Volkshochschule\n* und andere verschiedene Einrichtungen;Die mit dem Behinderten-Ausweis können Vergünstigungen bekommen.\nVergünstigung\nDas bedeutet: Sie müssen weniger bezahlen.\nZum Beispiel im Schwimm-Bad.\nOder in einem Museum.
Wo können Sie den München-Pass beantragen?\n\nDen München-Pass können Sie in dem für Ihre Wohnadresse zuständigen Sozialbürgerhaus oder im Amt für Wohnen und Migration auf dem Postweg oder bei einer persönlichen Vorsprache beantragen.;Wo können Sie den München-Pass beantragen?\n\nSie müssen dafür in ein Sozial-Bürger-Haus gehen.\nEs gibt mehrere Sozial-Bürger-Häuser in München.\nSie sollten im Vorfeld das für Sie zuständige Haus telefonisch erfragen.
Meldebescheinigung;Melde-Bescheinigung
Die Meldebescheinigung können Sie online, schriftlich per Post oder per Fax beantragen. Die persönliche Antragstellung ist im Bürgerbüro Ruppertstraße möglich. Hierfür benötigen Sie einen Termin.;Das Bürger-Büro hat 2 Standorte in München.\nEin Standort ist in der Ruppert-Straße.\nDer andere Standort ist am Harras.\nDie Adresse von dem Bürger-Büro:\nBürger-Büro Ruppert-Straße\nRuppert-Straße 11\n80337 München\nDie Adresse von dem Bürger-Büro:\nBürger-Büro Harras\nPlinganser-Straße 6\n81369 München\nSie können die Melde-Bescheinigung bei beiden Bürger-Büros beantragen.
Aus Datenschutzgründen darf die Meldebescheinigung nur der meldepflichtigen beziehungsweise der bevollmächtigten Person ausgehändigt werden. Das Antragsformular ist vollständig auszufüllen. Zusätzlich werden die Ausweisdokumente der antragstellenden und der bevollmächtigten Person benötigt.;Sie können sich eine Melde-Bescheinigung holen.\nDie Melde-Bescheinigung bekommen Sie im Bürger-Büro.\nSie müssen die Melde-Bescheinigung oft vorlegen.\nZum Beispiel in der Bank.\nOder im Bürger-Büro.\nOder beim Vermieter.
Voraussetzungen\nDie Anträge können nur bearbeitet werden, wenn Sie in München gemeldet sind oder waren.;Wer kann den Antrag stellen?\nNur Erwachsene und Jugendliche.\n\nVoraussetzungen:\nDer Mensch mit Behinderung muss in München gemeldet sein.\nUnd er muss 18 Jahre oder älter sein.\nOder er war früher einmal in München gemeldet.
