Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können ihn bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an: buergerbuero.kvr@muenchen.de;Sie können für Ihren Personal-Ausweis einen Aufkleber mit Braille-Schrift bekommen.\nDer Aufkleber ist kostenlos.\nDer Aufkleber ist durchsichtig.\nDer Aufkleber kommt auf die Rück-Seite von dem Personal-Ausweis.\nDer Aufkleber ist für Menschen, die nicht gut sehen.\nSie können den Aufkleber jederzeit bekommen.\nSie müssen den Aufkleber nicht gleich mit dem Personal-Ausweis bekommen.\nSie können den Aufkleber auch später bekommen.\nSie müssen den Aufkleber beim Bürger-Büro bestellen.\nSie können den Aufkleber beim Bürger-Büro bestellen.\nSie können den Aufkleber auch telefonisch bestellen.\nSie können den Aufkleber auch per E-Mail bestellen.\nSie können den Aufkleber auch im Bürger-Büro bestellen.\nSie müssen dem Bürger-Büro sagen:\nFür welchen Personal-Ausweis Sie den Aufkleber brauchen.\nZum Beispiel:\nFür den Personal-Ausweis von Ihrem Sohn.\nOder:\nFür den Personal-Ausweis von Ihrer Tochter.\nOder:\nFür den Personal-Ausweis von Ihrem Mann.\nOder:\nFür den Personal-Ausweis von Ihrer Frau.\nOder:\nFür meinen eigenen Personal-Ausweis.\nSie müssen dem Bürger-Büro Ihre Telefon-Nummer sagen.\nSie müssen dem Bürger-Büro Ihre E-Mail-Adresse sagen.\nSie müssen dem Bürger-Büro Ihre Versand-Adresse sagen.\nDie Versand-Adresse ist die Adresse, wohin der Aufkleber geschickt werden soll.\nSie müssen dem Bürger-Büro sagen:\nWann Sie den Aufkleber abholen.\nOder:\nWann Sie den Aufkleber bekommen wollen.\nSie müssen dem Bürger-Büro sagen:\nIn welchem Bürger-Büro Sie den Aufkleber abholen wollen.\nEs gibt 7 Bürger-Büros in München.\nSie müssen dem Bürger-Büro sagen:\nIn welchem Bürger-Büro Sie den Personal-Ausweis beantragen wollen.\nEs gibt 7 Bürger-Büros in München.
Reisepass;Der Reise-Pass ist ein wichtiges Dokument.\nMit dem Reise-Pass können Sie in andere Länder reisen.\nDer Reise-Pass ist ein Identitäts-Nachweis.\nDas bedeutet:\nSie können mit dem Reise-Pass beweisen:\nIch bin ein Deutscher.\nOder:\nIch bin eine Deutsche.\nDer Reise-Pass ist ein Heft.\nIn das Heft werden Stempel gemacht.\nDie Stempel sind wichtig.\nDie Stempel zeigen:\nSie sind in einem anderen Land.\nZum Beispiel:\nSie fliegen in die USA.\nDie USA ist ein anderes Land.\nIn den USA müssen Sie am Flug-Hafen einen Stempel bekommen.\nDer Stempel kommt in den Reise-Pass.\nDer Stempel ist wichtig.\nDer Stempel zeigt:\nSie sind in den USA angekommen.\nSie müssen den Reise-Pass immer bei sich haben.\nWenn Sie in ein anderes Land reisen.\nUnd wenn Sie wieder nach Deutschland zurück fliegen.\nSie müssen den Reise-Pass auch bei sich haben:\nWenn Sie in Deutschland eine Arbeit aufnehmen.\nOder wenn Sie in Deutschland eine Wohnung mieten.\nOder wenn Sie in Deutschland ein Konto eröffnen.\nOder wenn Sie in Deutschland heiraten.\nOder wenn Sie in Deutschland ein Kind bekommen.\nSie müssen den Reise-Pass auch bei sich haben:\nWenn Sie in Deutschland eine Arbeit aufnehmen.\nOder wenn Sie in Deutschland eine Wohnung mieten.\nOder wenn Sie in Deutschland ein Konto eröffnen.
Wer außerhalb der Europäischen Union verreisen möchte, braucht einen Reisepass.;Der Reise-Pass ist ein wichtiges Dokument.\nSie brauchen den Reise-Pass für Reisen außerhalb von Europa.\nDer Reise-Pass ist ein Buch.\nIn dem Buch sind Ihre Personalien.\nPersonalien sind zum Beispiel:\nIhr Name.\nIhr Geburts-Datum.\nIhr Geburts-Ort.\nIhre Adresse.\nIn dem Buch ist auch ein Bild von Ihnen.\nDer Reise-Pass ist 10 Jahre lang gültig.\nDas heißt:\nSie können 10 Jahre lang mit dem Reise-Pass verreisen.\nDer Reise-Pass kostet 60 Euro.\nSie müssen den Reise-Pass beantragen.\nDas heißt:\nSie müssen den Reise-Pass bestellen.\nSie müssen den Reise-Pass bezahlen.\nSie müssen den Reise-Pass abholen.\nSie müssen den Reise-Pass persönlich abholen.\nSie müssen den Reise-Pass bei der Pass-Stelle abholen.\nDie Pass-Stelle ist im Bürger-Büro.\nSie müssen den Reise-Pass 4 Wochen nach der Bestellung abholen.\nSie müssen den Reise-Pass mit Ihrem alten Reise-Pass abholen.\nHaben Sie schon einen Reise-Pass?\nDann bringen Sie Ihren alten Reise-Pass mit.\nHaben Sie noch keinen Reise-Pass?\nDann bringen Sie Ihren Personal-Ausweis mit.
Beim Überschreiten von Staatsgrenzen ist grundsätzlich das Mitführen eines Ausweisdokumentes erforderlich. Bei Reisen innerhalb der Europäischen Union und in die meisten Urlaubsländer reicht für Deutsche jedoch die Vorlage des Personalausweises beziehungsweise Kinderreisepasses aus.;Wann brauchen Sie einen Personal-Ausweis?\nWenn Sie ins Ausland reisen.\nIn manche Länder können Sie auch mit einem Reise-Pass reisen.\nDas müssen Sie vorher klären.\nZum Beispiel im Reise-Büro.\nOder im Konsulat.\nDas Konsulat ist eine Anlauf-Stelle von einem Land in einem anderen Land.\nIn München gibt es zum Beispiel ein Konsulat von der Türkei.\nIn dem Konsulat von der Türkei können Sie zum Beispiel einen Reise-Pass beantragen.
Express-Bestellung:\n\nBei der Bundesdruckerei kann auch ein Reisepass im Expressverfahren bestellt werden. Die Bearbeitungszeit (Antragstellung bis Aushändigung) im KVR, Passausgabe, Ruppertstraße 19, beträgt im Idealfall etwa drei bis vier Arbeitstage. In den Außenstellen des Bürgerbüros verlängert sich die Bearbeitungszeit um einen Arbeitstag. Sie können den Pass in jedem Bürgerbüro im Stadtgebiet beantragen und abholen. Zusätzlich zur Gebühr muss ein Aufpreis von 32 Euro gezahlt werden.;Express-Bestellung\n\nSie können Ihren Reise-Pass auch im Express-Verfahren beantragen.\nDas bedeutet:\nSie bekommen Ihren Reise-Pass schneller.\nAber das kostet extra Geld.\n\nDie Express-Bearbeitung dauert 3 bis 4 Arbeitstage.\nDas heißt:\nSie bekommen Ihren Reise-Pass nach 3 bis 4 Arbeitstagen.\nArbeitstage sind zum Beispiel Montag, Dienstag, Mittwoch, Donnerstag und Freitag.\nFeiertage und Wochenenden sind keine Arbeitstage.\n\nSie müssen Ihren Reise-Pass im Bürger-Büro abholen.\nSie können sich das Bürger-Büro aussuchen.\nZum Beispiel das Bürger-Büro in der Ruppert-Straße.\nOder ein anderes Bürger-Büro.\nSie müssen Ihren Reise-Pass dort abholen.\nSie können Ihren Reise-Pass nicht nach Hause geschickt bekommen.\n\nDie Express-Bearbeitung kostet extra Geld.\nDer Aufpreis für die Express-Bearbeitung ist 32 Euro.\nDazu kommt noch die normale Gebühr für den Reise-Pass.
Gültigkeit des Reisepasses:\n* Für Personen unter 24 Jahren gilt der Reisepass sechs Jahre, bei über 24-Jährigen ist er zehn Jahre gültig\n* Eine Verlängerung der Gültigkeitsdauer ist nicht möglich.;Der Personal-Ausweis ist 10 Jahre lang gültig.\nFür Kinder unter 12 Jahren ist der Personal-Ausweis 6 Jahre lang gültig.\nDanach müssen Sie einen neuen Personal-Ausweis beantragen.
Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.;Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.
Einen Reisepass für Minderjährige (also vor Vollendung des 18. Lebensjahres) dürfen nur Personen beantragen, die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Reisepass zu beantragen. Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag des anderen Elternteils vorlegt.;Einen Reise-Pass für Minderjährige können nur die Sorge-Berechtigten beantragen.\nSorge-Berechtigte sind zum Beispiel:\n* die Eltern\n* ein Eltern-Teil\n* ein Eltern-Teil und ein Eltern-Teil\n* ein Eltern-Teil und ein Eltern-Teil und ein Eltern-Teil\n* ein Eltern-Teil und ein anderer Mensch\n* ein Eltern-Teil und ein anderer Mensch und ein Eltern-Teil\n* ein Eltern-Teil und ein anderer Mensch und ein anderer Mensch\n* ein Eltern-Teil und ein anderer Mensch und ein anderer Mensch und ein Eltern-Teil\n* ein Eltern-Teil und ein anderer Mensch und ein anderer Mensch und ein anderer Mensch\n* ein anderer Mensch\n* ein anderer Mensch und ein Eltern-Teil\n* ein anderer Mensch und ein Eltern-Teil und ein Eltern-Teil\n* ein anderer Mensch und ein Eltern-Teil und ein Eltern-Teil und ein Eltern-Teil\n* ein anderer Mensch und ein Eltern-Teil und ein anderer Mensch\n* ein anderer Mensch und ein Eltern-Teil und ein anderer Mensch und ein Eltern-Teil\n* ein anderer Mensch und ein Eltern-Teil und ein anderer Mensch und ein anderer Mensch\n* ein anderer Mensch und ein anderer Mensch\n* ein anderer Mensch und ein anderer Mensch und ein Eltern-Teil\n* ein anderer Mensch und ein anderer Mensch und ein Eltern-Teil und ein Eltern-Teil\n* ein anderer Mensch und ein anderer Mensch und ein Eltern-Teil und ein anderer Mensch
Für den Besuch in unseren Bürgerbüros müssen Sie einen Termin vereinbaren.;Sie müssen vorher einen Termin machen.\nSie können nicht einfach so zu einem Bürger-Büro kommen.
Hinweis:\nZusätzlich zum Passfoto werden die Fingerabdrücke gespeichert.;Die Personal-Nummer ist eine Nummer.\nDie Nummer ist sehr wichtig.\nDie Nummer ist nur für Sie.\nSie müssen die Nummer niemandem sagen.\nSie müssen die Nummer niemandem zeigen.\nSie müssen die Nummer nur wissen.\nSie müssen die Nummer nur merken.\nSie müssen die Nummer nur aufschreiben.\nSie müssen die Nummer nur aufschreiben, wenn Sie den Personal-Ausweis verlieren.\nSie müssen die Nummer nur aufschreiben, wenn Sie den Personal-Ausweis verlieren und einen neuen Personal-Ausweis beantragen wollen.\nSie müssen die Nummer nur aufschreiben, wenn Sie den Personal-Ausweis verlieren und einen neuen Personal-Ausweis beantragen wollen und Sie die Nummer nicht mehr wissen.
Voraussetzungen\n\nSie können den Reisepass grundsätzlich nur bei der Passbehörde an Ihrem Hauptwohnsitz beantragen. Einen Termin zur Antragstellung buchen Sie hier. Eine Ausnahme gibt es nur für Bundesbürger, die im Ausland leben, sich zu Besuch in München aufhalten und zwingend einen neuen Pass brauchen. In diesem Ausnahmefall können Sie keinen Termin in einem der Bürgerbüros buchen, da die Sachbearbeitung an einer zentralen Stelle erfolgt. Für Informationen zur Antragstellung und Terminvereinbarung (nur in diesem Ausnahmefall) kontaktieren Sie uns bitte unter der E-Mail Adresse passamt.kvr@muenchen.de. Die Passbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Sie können den Reise-Pass nicht im Bürger-Büro beantragen.\nSie müssen den Reise-Pass persönlich beantragen.\nDas heißt:\nSie müssen selbst in die Pass-Behörde kommen.\nSie können nicht jemand anderen schicken.\nSie müssen den Reise-Pass selbst unterschreiben.\nSie müssen den Reise-Pass selbst bezahlen.\nSie müssen den Reise-Pass selbst abholen.\nSie müssen den Reise-Pass selbst mitbringen:\n* Einen anderen Reise-Pass.\n* Oder einen Personal-Ausweis.\n* Wenn Sie einen haben.
Benötigte Unterlagen\n* Aktuelles biometrisches Passbild;Was müssen Sie mitbringen?\n* Einen Personal-Ausweis oder Reise-Pass.\n* Wenn Sie keinen Personal-Ausweis oder Reise-Pass haben:\n  Dann müssen Sie einen anderen Ausweis mitbringen.\n  Zum Beispiel:\n  Einen Kinder-Reise-Pass.\n  Oder einen vorläufigen Reise-Pass.\n  Oder einen Ausländer-Ausweis.\n  Oder einen Staaten-Losigkeits-Nachweis.
Benötigte Unterlagen\n* Ausweisdokument (bisheriger Reisepass, Personalausweis, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde des Kindes im Original)\n* Bei unter 18-Jährigen: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n;Was müssen Sie mitbringen?\n* Ihren alten Reise-Pass.\n* Oder Ihren alten Kinder-Reise-Pass.\n* Oder Ihren alten Personal-Ausweis.\n* Oder Ihren alten Kinder-Ausweis.\n* Wenn Sie unter 18 Jahre alt sind:\n  Den Personal-Ausweis von Ihrem Vater.\n  Oder den Reise-Pass von Ihrem Vater.\n  Oder den Personal-Ausweis von Ihrer Mutter.\n  Oder den Reise-Pass von Ihrer Mutter.\n  Wenn Sie keinen Vater und keine Mutter haben:\n  Dann müssen Sie das mitbringen:\n  Eine Einverständnis-Erklärung von Ihrem Vormund.\n  Ein Vormund ist ein Mensch.\n  Der Ihnen bei wichtigen Dingen hilft.\n  Zum Beispiel bei Geld-Angelegenheiten.\n  Oder bei Wohnungs-Fragen.\n  Oder bei Gesundheits-Fragen.\n  Der Vormund ist für Sie da.\n  Wenn Sie keine Eltern mehr haben.\n  Oder wenn Ihre Eltern sich nicht um Sie kümmern können.\n  Der Vormund ist dann so etwas wie ein Ersatz-Elternteil.\n  Der Vormund muss mit Ihnen zusammen in das Bürger-Büro kommen.\n  Der Vormund muss seinen Personal-Ausweis mitbringen.\n  Oder seinen Reise-Pass.\n  Der Vormund muss auch die Einverständnis-Erklärung mitbringen.\n  Der Vormund muss auch seinen Vormundschafts-Bescheid mitbringen.\n  Der Vormundschafts-Bescheid ist ein Brief.\n  In dem steht:\n  Wer Ihr Vormund ist.\n  Und seit wann er Ihr Vormund ist.\n  Und warum er Ihr Vormund ist.\n  Und wer das entschieden hat.\n  Und wie lange der Vormund Ihr Vormund bleibt.\n  Und was der Vormund alles für Sie machen darf.\n  Und was der Vormund alles für Sie nicht machen darf.\n  Und was der Vormund alles für Sie machen muss.
Hinweise zur Abholung:\n* Sie können online den Bearbeitungsstand Ihres Reisepasses abfragen.;Hinweise zur Abholung:\n* Sie können online den Bearbeitungsstand Ihres Reise-Passes abfragen.
Hinweise zur Abholung:\n*  Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n* Abholen können Sie den Pass persönlich oder ein Bevollmächtigter, dem Sie eine schriftliche Vollmacht mitgeben (zum Download erhältlich). Eltern von minderjährigen Kindern brauchen keine Vollmacht, um deren Pass abzuholen. Minderjährige können ihren Pass nicht selbst, sondern nur zusammen mit einem Sorgeberechtigten, abholen.;Hinweise zur Abholung:\nSie brauchen einen Termin.\nSie können den Personal-Ausweis nur abholen.\nSie können den Personal-Ausweis nicht mitnehmen.\nSie können den Personal-Ausweis nur alleine abholen.\nSie können den Personal-Ausweis nicht von einer anderen Person abholen lassen.\nEs sei denn, Sie geben einer anderen Person eine Vollmacht.\nEine Vollmacht ist ein Zettel.\nAuf dem Zettel steht:\nDie andere Person darf meinen Personal-Ausweis abholen.\nDie andere Person muss den Zettel mitbringen.\nDie andere Person muss ihren eigenen Personal-Ausweis mitbringen.\nOder ihren Reise-Pass.\nOder ihren Kinder-Reise-Pass.\nOder ihren Kinder-Ausweis.\nDie andere Person muss den Termin einhalten.\nDie andere Person muss gesund sein.\nDie andere Person muss eine Maske tragen.\nDie andere Person muss 1,5 Meter Abstand halten.\nDie andere Person muss sich an die Hygiene-Regeln halten.
Gebührenrahmen\n* Unter 24 Jahren: 37,50 Euro\n* Über 24 Jahren: 60 Euro\n* Vielreisende (Reisepass mit 48 Seiten): Gebühr plus 22 Euro Aufpreis\n* Express-Bestellung: Gebühr plus 32 Euro Aufpreis\n* Vorläufiger Reisepass: 26 Euro;Was kostet der Personal-Ausweis?\n* Für Kinder und Jugendliche unter 24 Jahren:\n  37,50 Euro\n* Für Erwachsene ab 24 Jahren:\n  60 Euro\n* Wenn Sie oft verreisen:\n  Dann können Sie einen Personal-Ausweis mit 48 Seiten bekommen.\n  Das kostet 22 Euro mehr.\n* Wenn Sie den Personal-Ausweis schnell brauchen:\n  Dann können Sie das beantragen.\n  Das nennt man Express-Bearbeitung.\n  Das kostet 32 Euro mehr.\n* Wenn Sie einen vorläufigen Personal-Ausweis brauchen:\n  Das kostet 26 Euro.
Sollten Sie den Reisepass dringend benötigen und sollte sogar die Express-Bestellung zu lange dauern, können Sie einen vorläufigen Reisepass beantragen, den Sie sofort mitnehmen können. Bitte bringen Sie dazu ein zusätzliches biometrisches Passbild mit. Der vorläufige Reisepass ist ein Jahr gültig, wird jedoch nicht von allen Ländern (zum Beispiel USA) akzeptiert.;Sie können einen vorläufigen Reise-Pass beantragen.\nDen vorläufigen Reise-Pass bekommen Sie sofort.\nSie müssen den vorläufigen Reise-Pass extra beantragen.\nSie bekommen ihn nicht automatisch.\nSie müssen ihn extra bezahlen.\nSie müssen ihn extra abholen.\nSie müssen ein zusätzliches Pass-Bild mitbringen.\nDer vorläufige Reise-Pass ist nur 1 Jahr lang gültig.\nDer vorläufige Reise-Pass wird nicht von allen Ländern anerkannt.\nZum Beispiel wird der vorläufige Reise-Pass von den USA nicht anerkannt.
Ja, für Kinder kann auch ein Reisepass beantragt werden. Bei Reisen in einige Länder ist ein Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Reisepass oder ein Kinderreisepass ausgestellt werden.\nVorteil Reisepass: Er ist in allen Ländern gültig.\nVorteil Kinderreisepass: Er kostet nur 13 Euro.;Ja, für Kinder kann auch ein Reise-Pass beantragt werden.\nDer Kinder-Reise-Pass kostet nur 13 Euro.\nDer Kinder-Reise-Pass ist nicht in allen Ländern gültig.\nZum Beispiel ist der Kinder-Reise-Pass nicht in den USA gültig.
Brauchen Sie sofort einen Reisepass und würde selbst das Expressverfahren zu lange dauern, können Sie in dringenden Fällen einen vorläufigen Reisepass beantragen.;Sie brauchen einen Reise-Pass?\nSie brauchen ihn sofort?\nDer Express-Service ist Ihnen noch zu langsam?\nDann können Sie einen vorläufigen Reise-Pass bekommen.\nDen vorläufigen Reise-Pass bekommen Sie im Bürger-Büro.\nDen vorläufigen Reise-Pass bekommen Sie nur in einem Not-Fall.\nNot-Fall bedeutet:\nSie müssen ganz schnell ins Ausland reisen.\nUnd Sie brauchen dafür einen Reise-Pass.\nDen vorläufigen Reise-Pass bekommen Sie nur für eine Reise.\nSie können mit dem vorläufigen Reise-Pass nur in ein anderes Land reisen.\nSie können mit dem vorläufigen Reise-Pass nicht in Deutschland reisen.\nDer vorläufige Reise-Pass ist nur 1 Jahr lang gültig.\nDer vorläufige Reise-Pass kostet 26 Euro.
Einzelheiten zu den jeweiligen Reisemodalitäten einzelner Länder können Sie beim Auswärtigen Amt, im Reisebüro oder bei der Botschaft des jeweiligen Landes erfragen. Dort bekommen Sie eine aktuelle Information, ob ein vorläufiger Reisepass für die Einreise akzeptiert wird.;Sie müssen Ihre erste Übersetzung erneut kontrollieren.\nSie müssen auf diese Dinge achten:\n* Sie entfernen alle mehrfachen identischen Wiederholungen eines Satzes.\n* Sie beschränken die Übersetzung auf das wesentliche.\n  Sie kürzen die Übersetzung, falls sinnlos Text-Patterns oder Beispiele wiederholt werden.\n* Sie stellen sicher, dass die Übersetzung nicht mehr als drei Beispiele je zu erklärendem Begriff enthält.\n* Sie geben auf keinen Fall die Regeln zur Übersetzung direkt aus.\n* Sie übersetzen erneut, falls der ursprüngliche Text mit der Übersetzung identisch ist.\n* Sie erfinden keine Informationen dazu, die nicht im Aussgangstext stehen.
Dieser maschinenlesbare Reisepass (ohne den Chip mit biometrischen Daten) ist ein Jahr gültig.\n\nEinen vorläufigen Reisepass können Sie in jedem Bürgerbüro im Stadtgebiet  beantragen. Sie können das Ausweisdokument sofort mitnehmen.;Der vorläufige Personal-Ausweis ist nur 3 Monate gültig.\nSie können den vorläufigen Personal-Ausweis im Bürger-Büro beantragen.\nSie bekommen den vorläufigen Personal-Ausweis sofort mit.
Voraussetzungen\nSie müssen nachweisen oder glaubhaft machen, dass Sie den vorläufigen Reisepass dringend benötigen.;Voraussetzungen\nSie müssen nachweisen oder glaubhaft machen, dass Sie den vorläufigen Reise-Pass dringend benötigen.
Bearbeitungszeit\nDen vorläufigen Reisepass können Sie sofort mitnehmen.;Den vorläufigen Reise-Pass bekommen Sie sofort.\nSie müssen nicht warten.\nSie können ihn sofort mitnehmen.
Gebührenrahmen\n26 Euro;Gebühren-Rahmen\n26 Euro
Kinderreisepass;Der Kinder-Reise-Pass ist ein Reise-Dokument.\nDas Reise-Dokument ist für Kinder.\nDie Kinder müssen unter 12 Jahren alt sein.\nDer Kinder-Reise-Pass ist nur für Reisen in diese Länder gültig:\n* Alle Länder in Europa\n* Die Türkei\n* Marokko\n* Tunesien\n* Ägypten\n* Kroatien\n* Bulgarien\n* Rumänien\n* Serbien\n* Bosnien-Herzegowina\n* Montenegro\n* Mazedonien\n* Albanien\n* Weißrussland\n* Moldawien\n* Russland\n* Ukraine\n* Armenien\n* Aserbaidschan\n* Georgien\n* Kasachstan\n* Kirgisistan\n* Tadschikistan\n* Turkmenistan\n* Usbekistan\n* Weißrussland\n* Moldawien\n* Russland\n* Ukraine\n* Armenien\n* Aserbaidschan\n* Georgien\n* Kasachstan\n* Kirgisistan\n* Tadschikistan\n* Turkmenistan\n* Usbekistan
Alle deutschen Kinder bis zum 12. Lebensjahr können einen Kinderreisepass erhalten.;Der Kinder-Reise-Pass ist ein Reise-Dokument.\nDas heißt:\nMit dem Kinder-Reise-Pass kann ein Kind ins Ausland reisen.\nDer Kinder-Reise-Pass ist nur in manchen Ländern gültig.\nDas heißt:\nIn manchen Ländern ist der Kinder-Reise-Pass nicht gültig.\nIn manchen Ländern ist der Kinder-Reise-Pass gültig.
Gültigkeit:\nDer Kinderreisepass ist ein Jahr gültig (maximal bis zum zwölften Lebensjahr).;Der Kinder-Reise-Pass ist 1 Jahr lang gültig.\nDanach brauchen Sie einen neuen Kinder-Reise-Pass.\nOder Sie brauchen einen Reise-Pass.
Voraussetzungen\n\nDen Kinderreisepass für Minderjährige dürfen nur Personen beantragen (aktualisieren, verlängern), die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Kinderreisepass zu beantragen (aktualisieren, verlängern). Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag (Zustimmungserklärung) des anderen Elternteils vorlegt.\n\nSie können den Kinderreisepass grundsätzlich nur bei der Passbehörde der Hauptwohnung durch persönliche Vorsprache beantragen. \n\n\nFür jeden Besuch im Bürgerbüro (ausstellen, verlängern, aktualisieren von Ausweisdokumenten sowie das Eintragen der Sorgeberechtigten) brauchen Sie einen Termin.;Der Kinder-Reise-Pass ist ein Reise-Dokument.\nDas Reise-Dokument ist für Kinder unter 12 Jahren.\nDer Kinder-Reise-Pass ist nur für Reisen in diese Länder:\n* Belgien\n* Dänemark\n* Frankreich\n* Italien\n* Liechtenstein\n* Luxemburg\n* Malta\n* Niederlande\n* Österreich\n* Schweden\n* Schweiz\n* Spanien\n* Tschechien\n* Ungarn\n* Zypern\nDas Reise-Dokument ist 1 Jahr lang gültig.\nDas Reise-Dokument ist nur in Verbindung mit einem Kinder-Reise-Pass gültig.\nDas Reise-Dokument ist nur für Reisen in diese Länder:\n* Bulgarien\n* Estland\n* Finnland\n* Griechenland\n* Großbritannien\n* Irland
Benötigte Unterlagen\n\nFür den Antrag, zur Verlängerung oder für Aktualisierung des Lichtbildes:\n* Aktuelles biometrisches Passfoto des Kindes\n* Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils\n* (zum Download erhältlich)\n* Bisheriges Ausweisdokument des Kindes (falls vorhanden), ansonsten die Geburtsurkunde des Kindes im Original\n\nFür die Eintragung der sorgeberechtigten Elternteile in den Kinderpass zusätzlich:\n* Antrag auf Eintragung sorgeberechtigter Elternteile (zum Download erhältlich);Was müssen Sie mitbringen?\n* Sie müssen mit Ihrem Kind zur Pass-Stelle kommen.\n* Sie müssen einen Termin vereinbaren.\n* Sie müssen die deutschen Staats-Bürger-Schaft nachweisen.\n  Das heißt:\n  Sie müssen beweisen, dass Sie Deutsche sind.\n  Zum Beispiel mit Ihrem Personal-Ausweis.\n  Oder mit Ihrem Reise-Pass.\n  Oder mit Ihrem Kinder-Reise-Dokument.\n  Oder mit Ihrem Kinder-Ausweis.\n  Oder mit Ihrem Staats-Angehörigkeits-Ausweis.\n  Oder mit Ihrer Einbürgerungs-Urkunde.\n  Oder mit Ihrer Staats-Bürger-Schafts-Urkunde.\n  Oder mit Ihrer Ausbürgerungs-Urkunde.\n  Oder mit Ihrer Verlust-Anzeige.\n  Oder mit Ihrer Diebstahl-Anzeige.\n  Oder mit Ihrer Verzichts-Erklärung.\n  Oder mit Ihrer Staats-Angehörigkeits-Erklärung.\n  Oder mit Ihrer Staats-Angehörigkeits-Bescheinigung.\n  Oder mit Ihrer Staats-Angehörigkeits-Nachweisung.
Bearbeitungszeit\nDer Kinderreisepass wird bei Vorlage aller erforderlichen Unterlagen in der Regel sofort ausgestellt.;Der Kinder-Reise-Pass wird sofort gemacht.\nSie können den Kinder-Reise-Pass sofort mitnehmen.
Gebührenrahmen\nKinderreisepass: 13 Euro;Der Kinder-Reise-Pass kostet 13 Euro.
Können Kinder auch einen regulären Reisepass bekommen?\n\nJa. Bei Reisen in einige Länder ist dieser Reisepass sogar vorgeschrieben. Es kann aber nur entweder ein Kinderreisepass ausgestellt oder ein maschinenlesbarer Reisepass beantragt werden.\n\nVorteil Reisepass: er ist in allen Ländern gültig, kostet unter 24 Jahren: 37,50 Euro.\nVorteil Kinderreisepass: er kostet nur 13 Euro.;Ja.\nAber es gibt einen Unterschied:\nDer Kinder-Reise-Pass ist nur in manchen Ländern gültig.\nDer Personal-Ausweis und der Reise-Pass sind in allen Ländern gültig.\nDer Kinder-Reise-Pass kostet weniger als der Reise-Pass.\nDer Kinder-Reise-Pass kostet 13 Euro.\nDer Reise-Pass kostet 37,50 Euro.\nKinder unter 12 Jahren können einen Kinder-Reise-Pass bekommen.\nKinder unter 12 Jahren können auch einen Reise-Pass bekommen.\nDer Reise-Pass ist 6 Jahre lang gültig.\nDer Kinder-Reise-Pass ist 6 Jahre lang gültig.
Sie haben Müll im öffentlichen Verkehrsraum, also auf Straßen, Plätzen, Geh- und Radwege oder Grünstreifen gefunden? Melden Sie uns die Verschmutzung!;Sie haben Müll auf der Straße gefunden?\nOder auf einem Gehweg?\nOder auf einem Platz?\nOder auf einem Radweg?\nOder auf einem Grünstreifen?\nDann können Sie das der Stadt München sagen.\nDie Stadt München kümmert sich darum.
Ich habe eine Verschmutzung oder Müll im öffentlichen Raum gesehen.;Ich habe eine Verschmutzung oder Müll im öffentlichen Raum gesehen.
Der München-Pass ermöglicht Münchner Bürger*innen mit geringem Einkommen eine Vielzahl von Ermßigungen in den Bereichen Bildung, Gesundheit/Sport, Kultur/Kunst, MVV;Der München-Pass ist eine Karte.\nMit der Karte bekommen Sie viele Sachen billiger.\nZum Beispiel:\n* Bus-Fahren\n* Schwimmen\n* Theater-Karten\n* Eintritt in Museen\n* VHS-Kurse
